id,price
1907,3221.73
1908,2942.74
1909,1074.45
1910,875.17
1911,3074.72
1912,758.59
1913,442.16
1914,746.82
1915,15005.802
1916,9305.15
1917,3578.59
1918,9653.86
1919,5414.93
1920,2528.83
1921,2493.45
1922,1039.81
1923,6509.2
1924,7402.49
1925,3347.318666666667
1926,1285.7
1927,8896.9
1928,8722.74
1929,2730.92
1930,1197.65
1931,933.71
1932,1414.63
1933,645.83
1934,12156.15
1935,3963.97
1936,1681.13
1937,1399.94
1938,603.33
1939,3044.01
1940,938.29
1941,5180.26
1942,6137.0828571428565
1943,16336.34
1944,1609.8464999999997
1945,4547.44
1946,5175.5
1947,10379.23
1948,5432.42
1949,867.96
1950,2403.9
1951,1174.81
1952,785.42
1953,5628.9
1954,4356.05
1955,588.46
1956,901.64
1957,5594.836666666667
1958,4528.15
1959,9305.86
1960,8469.24
1961,981.09
1962,856.19
1963,15274.47
1964,1986.89
1965,7283.01
1966,9920.35
1967,881.01
1968,9953.58
1969,892.54
1970,12942.55
1971,2557.44
1972,4755.08
1973,7449.14
1974,647.56
1975,5905.36
1976,776.0
1977,8797.4
1978,944.46
1979,1768.35
1980,1336.61
1981,3355.29
1982,1224.79
1983,9469.1
1984,823.91
1985,2581.09
1986,1949.47
1987,3279.74
1988,502.05
1989,1690.94
1990,7399.21
1991,918.64
1992,10307.21
1993,5455.02
1994,4007.38
1995,2184.12
1996,13653.43
1997,1376.04
1998,702.17
1999,4385.45
2000,516.72
2001,7924.92
2002,1263.99
2003,12589.04
2004,9849.84
2005,4320.45
2006,4198.71
2007,596.12
2008,4526.69
2009,4740.41
2010,860.05
2011,4215.76
2012,5993.31
2013,609.2349999999999
2014,4767.96
2015,2922.88
2016,741.67
2017,4745.18
2018,4439.43
2019,800.65
2020,8659.04
2021,657.21
2022,867.36
2023,4014.1426666666666
2024,613.72
2025,6963.7
2026,3295.36
2027,2862.81
2028,827.36
2029,1939.99
2030,4057.98
2031,5110.15
2032,4915.55
2033,1635.14
2034,2801.67
2035,8141.01
2036,1399.4725
2037,964.3
2038,3286.65
2039,8325.32
2040,3187.05
2041,829.05
2042,869.58
2043,4999.36
2044,1764.4
2045,7653.26
2046,4199.61
2047,558.96
2048,11599.95
2049,1222.84
2050,1640.01
2051,4766.53
2052,1181.75
2053,8191.36
2054,3734.31
2055,11226.21
2056,5167.54
2057,3511.81
2058,6378.56
2059,2367.16
2060,3443.0
2061,890.44
2062,3008.38
2063,7327.46
2064,13006.69
2065,5912.55
2066,1638.52
2067,5219.74
2068,949.05
2069,809.93
2070,567.31
2071,4033.98
2072,1662.92
2073,539.0
2074,7315.88
2075,4527.83
2076,712.96
2077,3109.95
2078,1795.5
2079,3828.27
2080,4834.29
2081,677.23
2082,1185.46
2083,8803.09
2084,920.87
2085,744.64
2086,14689.12
2087,736.89
2088,8141.26
2089,7978.61
2090,516.01
2091,822.79
2092,2498.82
2093,15487.87
2094,2267.31
2095,1026.46
2096,8683.67
2097,5055.794333333333
2098,4481.59
2099,2100.94
2100,2877.25
2101,1763.52
2102,2098.07
2103,873.97
2104,793.47
2105,911.34
2106,4452.99
2107,2491.37
2108,2194.81
2109,716.46
2110,663.95
2111,2669.38
2112,1360.84
2113,3317.92
2114,3342.08
2115,751.55
2116,3795.97
2117,6239.9
2118,12951.18
2119,4670.7
2120,885.0
2121,1242.54
2122,477.08
2123,3597.92
2124,3420.55
2125,6013.51
2126,4283.9
2127,881.68
2128,6001.4
2129,4968.14
2130,974.92
2131,7722.21
2132,16640.09
2133,9723.7
2134,16457.2
2135,6310.1
2136,892.73
2137,6170.74
2138,1356.48
2139,674.37
2140,502.54
2141,489.6
2142,825.01
2143,5652.88
2144,3446.1
2145,527.11
2146,3515.29
2147,804.01
2148,1782.98
2149,6494.37
2150,1813.5
2151,17460.65
2152,902.6
2153,735.31
2154,5091.1
2155,756.59
2156,963.61
2157,3513.35
2158,500.3
2159,1054.48
2160,4096.81
2161,6965.38
2162,1828.45
2163,5498.04
2164,458.99
2165,5557.3
2166,660.16
2167,536.08
2168,5036.35
2169,580.1
2170,5653.19
2171,543.05
2172,5338.93
2173,4780.69
2174,5192.52
2175,2249.55
2176,941.77
2177,604.8
2178,5917.19
2179,916.69
2180,805.9
2181,1578.6
2182,751.88
2183,4199.925666666667
2184,471.4
2185,666.55
2186,769.4
2187,879.01
2188,907.68
2189,5422.14
2190,4056.42
2191,4635.69
2192,1834.63
2193,651.55
2194,443.71
2195,5293.38
2196,11318.41
2197,5328.8
2198,4906.05
2199,5194.43
2200,16090.52
2201,835.69
2202,5203.52
2203,11192.9
2204,4455.61
2205,5515.56
2206,505.57
2207,1414.42
2208,726.21
2209,5777.14
2210,2494.35
2211,6686.84
2212,5463.94
2213,7416.48
2214,888.39
2215,471.75
2216,688.14
2217,432.7
2218,1945.7
2219,553.51
2220,5139.22
2221,4179.28
2222,492.68
2223,3542.19
2224,6215.36
2225,789.88
2226,2364.58
2227,957.4
2228,808.86
2229,1406.8825
2230,1238.12
2231,16141.2
2232,6692.31
2233,2263.1
2234,4281.91
2235,2383.71
2236,3500.15
2237,11360.21
2238,5509.896666666667
2239,1137.86
2240,4447.2
2241,4676.68
2242,4302.71
2243,5120.47
2244,814.07
2245,3207.31
2246,16848.51
2247,884.62
2248,3028.06
2249,506.16
2250,8115.0
2251,1000.02
2252,886.25
2253,1359.89
2254,1019.65
2255,4618.33
2256,4890.26
2257,16807.25
2258,4060.433333333333
2259,2541.08
2260,3841.57
2261,8438.86
2262,647.74
2263,2934.57
2264,9956.95
2265,2377.35
2266,4905.53
2267,1692.2
2268,498.12
2269,703.65
2270,614.28
2271,4535.96
2272,1079.2
2273,6461.39
2274,6255.47
2275,5028.43
2276,864.1313333333333
2277,5144.99
2278,4649.75
2279,4392.12
2280,16336.27
2281,8807.22
2282,1744.31
2283,914.96
2284,4467.5216666666665
2285,4347.63
2286,2704.59
2287,2586.28
2288,1108.19
2289,550.8
2290,872.71
2291,3217.89
2292,9378.36
2293,7546.3
2294,7284.19
2295,907.34
2296,2381.3
2297,780.25
2298,1236.14
2299,2893.67
2300,2203.9
2301,1358.495
2302,4883.91
2303,1206.16
2304,3466.2
2305,3617.41
2306,13257.16
2307,5708.07
2308,5230.24
2309,10236.35
2310,6093.95
2311,7464.21
2312,9670.87
2313,5678.72
2314,5679.6691666666675
2315,15439.22
2316,1296.48
2317,2143.91
2318,1711.54
2319,3037.9
2320,2580.59
2321,3067.45
2322,2458.6846666666665
2323,4404.45
2324,7366.55
2325,5382.03
2326,8061.3859999999995
2327,3384.22
2328,790.52
2329,2689.68
2330,2971.53
2331,1663.31
2332,3798.72
2333,4734.05
2334,2503.6
2335,1105.34
2336,1055.87
2337,16026.51
2338,2643.51
2339,7481.01
2340,2439.76
2341,1554.7383333333332
2342,6044.49
2343,5374.66
2344,3583.98
2345,3824.65
2346,884.26
2347,5316.44
2348,13925.18
2349,11825.25
2350,3528.83
2351,493.23
2352,1820.53
2353,1762.84
2354,2277.61
2355,3086.98
2356,6091.72
2357,3055.35
2358,1075.3766666666666
2359,1612.01
2360,703.11
2361,2474.5116666666668
2362,2221.47
2363,667.82
2364,692.64
2365,2828.44
2366,1702.9
2367,993.7
2368,2482.91
2369,15887.77
2370,4462.86
2371,854.28
2372,3254.07
2373,740.98
2374,1986.36
2375,3575.16
2376,1795.73
2377,5368.67
2378,1905.64
2379,850.39
2380,5766.818
2381,5454.65
2382,1827.41
2383,3929.58
2384,7337.96
2385,9004.12
2386,2323.36
2387,676.32
2388,665.78
2389,1417.47
2390,9956.97
2391,994.48
2392,681.83
2393,5006.54
2394,2009.53
2395,612.09
2396,15928.98
2397,581.64
2398,5539.78
2399,2116.6
2400,11022.29
2401,7236.41
2402,914.12
2403,4401.01
2404,4805.14
2405,635.15
2406,486.18
2407,924.21
2408,2486.78
2409,484.13
2410,761.88
2411,4495.13
2412,5088.13
2413,2727.08
2414,2857.06
2415,13963.8
2416,489.6
2417,1823.26
2418,4525.19
2419,11327.44
2420,687.9
2421,6406.95
2422,2952.17
2423,2672.74
2424,682.08
2425,984.66
2426,4193.03
2427,1665.68
2428,1789.36
2429,799.75
2430,5686.013333333333
2431,1272.7
2432,5416.81
2433,5694.493333333334
2434,8023.85
2435,899.24
2436,501.55
2437,7529.41
2438,5181.88
2439,1164.27
2440,1034.95
2441,9496.8
2442,12525.11
2443,15250.43
2444,6204.16
2445,2651.3
2446,841.62
2447,879.28
2448,7689.86
2449,9240.25
2450,812.62
2451,5098.09
2452,4830.73
2453,923.75
2454,738.08
2455,1506.61
2456,7749.04
2457,5701.86
2458,912.05
2459,1012.77
2460,1224.33
2461,844.86
2462,1300.42
2463,10260.43
2464,860.73
2465,14622.24
2466,4604.31
2467,4144.69
2468,802.86
2469,1718.33
2470,4798.29
2471,1017.08
2472,8088.45
2473,5018.74
2474,4077.46
2475,4357.91
2476,917.22
2477,1748.8466666666666
2478,1714.24
2479,2508.83
2480,7050.37
2481,849.77
2482,824.17
2483,4178.92
2484,4678.78
2485,1135.94
2486,4267.16
2487,2385.68
2488,6999.41
2489,5449.806666666667
2490,8592.63
2491,3454.03
2492,464.59
2493,825.025
2494,648.79
2495,570.05
2496,15850.17
2497,4454.59
2498,3251.84
2499,5134.89
2500,453.21
2501,4336.32
2502,4173.21
2503,2919.76
2504,9498.23
2505,13401.996666666668
2506,4560.18
2507,857.4
2508,3170.0
2509,546.27
2510,4400.23
2511,1231.72
2512,2785.82
2513,5201.04
2514,2781.91
2515,1777.17
2516,3099.86
2517,5912.07
2518,443.24
2519,12757.17
2520,2402.91
2521,2590.71
2522,13313.63
2523,3368.63
2524,734.64
2525,895.87
2526,1451.59
2527,1752.54
2528,1886.9
2529,9104.85
2530,7257.57
2531,528.18
2532,1713.87
2533,1138.22
2534,1561.71
2535,4355.95
2536,2109.55
2537,1249.37
2538,14210.44
2539,913.15
2540,6387.67
2541,604.63
2542,512.23
2543,722.8
2544,871.81
2545,528.06
2546,767.02
2547,8003.13
2548,846.69
2549,450.26
2550,16974.6
2551,1784.29
2552,3998.83
2553,5395.15
2554,5185.3
2555,1872.0
2556,5184.0
2557,1305.05
2558,1365.62
2559,1952.69
2560,596.67
2561,7863.21
2562,845.93
2563,2777.49
2564,772.14
2565,1058.76
2566,1444.72
2567,1198.64
2568,2966.5
2569,5205.56
2570,14784.52
2571,6394.04
2572,6478.74
2573,1148.2
2574,4113.2
2575,4195.73
2576,528.21
2577,1071.11
2578,7467.93
2579,2347.51
2580,10276.76
2581,2603.73
2582,911.33
2583,4988.84
2584,14580.48
2585,858.24
2586,9495.48
2587,2235.85
2588,6606.78
2589,13308.86
2590,1985.17
2591,1280.51
2592,1590.36
2593,3675.91
2594,692.745
2595,8571.02
2596,910.87
2597,4819.28
2598,3108.77
2599,715.49
2600,4312.08
2601,7236.13
2602,4337.96
2603,708.76
2604,777.18
2605,578.35
2606,3270.24
2607,769.87
2608,4227.5
2609,6603.79
2610,2990.27
2611,1777.855
2612,6788.04
2613,3173.51
2614,4642.04
2615,513.92
2616,2098.87
2617,2325.79
2618,4559.9
2619,5472.61
2620,3329.23
2621,5195.74
2622,4182.16
2623,1077.0333333333333
2624,2626.78
2625,5373.31
2626,4825.2
2627,3582.59
2628,1866.72
2629,5184.1
2630,4793.463333333333
2631,7397.75
2632,3648.26
2633,763.3960000000001
2634,3469.02
2635,592.82
2636,668.63
2637,1297.17
2638,7925.17
2639,2028.43
2640,1619.86
2641,634.81
2642,1935.67
2643,6602.67
2644,2450.06
2645,1831.34
2646,919.04
2647,1079.97
2648,1801.91
2649,2075.62
2650,1667.31
2651,3506.9
2652,1043.01
2653,2142.46
2654,1755.93
2655,11429.58
2656,9183.36
2657,1781.46
2658,567.31
2659,745.47
2660,9744.88
2661,14217.81
2662,705.01
2663,12913.77
2664,1599.0
2665,555.4
2666,1729.98
2667,778.72
2668,13145.4
2669,492.02
2670,823.86
2671,1291.14
2672,2394.1
2673,5930.33
2674,6580.35
2675,3771.96
2676,5633.38
2677,11120.3
2678,7579.51
2679,6101.59
2680,4768.59
2681,3024.37
2682,2599.67
2683,1552.98
2684,3041.74
2685,507.61
2686,1141.46
2687,659.86
2688,688.54
2689,2226.87
2690,12920.77
2691,822.71
2692,3005.68
2693,7181.05
2694,706.42
2695,5179.36
2696,960.62
2697,4816.23
2698,797.9
2699,5908.62
2700,5231.6785
2701,5234.696666666667
2702,3103.42
2703,8375.27
2704,685.74
2705,14931.93
2706,7678.435333333333
2707,680.46
2708,6316.25
2709,8097.41
2710,779.59
2711,568.09
2712,5743.85
2713,9060.27
2714,2097.69
2715,592.67
2716,918.98
2717,1641.81
2718,787.13
2719,3437.34
2720,6111.73
2721,1597.61
2722,1111.1
2723,11558.85
2724,1396.24
2725,2590.01
2726,7864.28
2727,5874.14
2728,9232.67
2729,3179.81
2730,11507.34
2731,2376.19
2732,3558.6
2733,1805.1
2734,648.91
2735,528.98
2736,2044.74
2737,4232.46
2738,2530.49
2739,523.8
2740,4645.94
2741,723.59
2742,4187.3
2743,1486.71
2744,686.72
2745,16065.23
2746,1894.34
2747,688.83
2748,1705.57
2749,872.1
2750,13276.36
2751,783.28
2752,680.85
2753,685.91
2754,2873.95
2755,8114.51
2756,6596.95
2757,796.99
2758,771.66
2759,926.38
2760,4380.2
2761,3036.75
2762,864.68
2763,2292.49
2764,5875.04
2765,702.04
2766,2499.47
2767,4575.74
2768,4319.0
2769,14232.78
2770,2533.8
2771,15291.63
2772,1491.59
2773,697.34
2774,11051.67
2775,4508.65
2776,2810.43
2777,703.82
2778,6215.72
2779,7336.21
2780,702.6
2781,3484.97
2782,3955.253333333333
2783,1635.88
2784,5053.75
2785,3559.638666666667
2786,1278.22
2787,4969.67
2788,6785.35
2789,3713.51
2790,3145.55
2791,1601.96
2792,2020.17
2793,12793.41
2794,914.34
2795,6157.88
2796,595.8
2797,584.27
2798,730.08
2799,2608.22
2800,4824.83
2801,12063.735
2802,959.07
2803,474.76
2804,1084.71
2805,555.92
2806,3718.6
2807,4961.17
2808,4918.21
2809,588.2
2810,3440.64
2811,1748.22
2812,1672.19
2813,14659.83
2814,13724.77
2815,6480.35
2816,479.68
2817,13745.32
2818,1650.16
2819,4794.55
2820,6012.42
2821,10417.86
2822,5204.83
2823,394.15
2824,12205.225047619047
2825,2167.79
2826,1170.94
2827,4116.58
2828,3276.73
2829,568.79
2830,1946.97
2831,652.09
2832,2280.12
2833,5888.4
2834,14604.979333333331
2835,1332.1
2836,13127.36
2837,1855.0533333333335
2838,3272.31
2839,717.16
2840,9360.53
2841,2877.72
2842,6999.83
2843,1116.57
2844,734.25
2845,3795.33
2846,608.15
2847,9807.26
2848,854.0
2849,3086.14
2850,436.52
2851,1679.25
2852,16287.2
2853,7765.82
2854,1041.13
2855,815.57
2856,881.39
2857,6552.54
2858,3363.0
2859,4687.58
2860,7691.92
2861,3450.18
2862,2368.92
2863,3253.34
2864,6028.66
2865,1241.86
2866,521.38
2867,6808.75
2868,8727.92
2869,456.46
2870,7447.21
2871,698.65
2872,1604.52
2873,2220.21
2874,755.92
2875,389.7
2876,13112.74
2877,7393.29
2878,8797.22
2879,13128.43
2880,1653.2
2881,1558.71
2882,834.4433333333334
2883,4868.82
2884,5321.12
2885,2395.93
2886,15316.51
2887,5514.8
2888,5985.5
2889,611.28
2890,4595.085
2891,3390.18
2892,1503.59
2893,6444.23
2894,5409.51
2895,11091.03
2896,1749.5
2897,2888.14
2898,486.6
2899,11377.11
2900,3456.74
2901,5977.91
2902,783.03
2903,509.31
2904,548.44
2905,9480.51
2906,5752.86
2907,6861.28
2908,838.18
2909,5406.51
2910,1004.06
2911,4638.44
2912,6369.38
2913,1665.48
2914,9425.51
2915,3778.57
2916,2087.02
2917,444.72
2918,673.69
2919,5441.6
2920,6108.29
2921,503.07
2922,781.48
2923,16106.88
2924,1036.42
2925,4055.66
2926,12363.755333333333
2927,4122.83
2928,965.16
2929,3874.01
2930,881.92
2931,1035.3
2932,8810.11
2933,1861.045
2934,767.64
2935,780.68
2936,6416.28
2937,983.38
2938,5098.01
2939,1466.65
2940,548.87
2941,2967.64
2942,784.37
2943,5704.54
2944,6206.84
2945,728.55
2946,2321.3
2947,2999.17
2948,832.75
2949,15264.19
2950,14021.24
2951,1851.18
2952,14214.35
2953,693.95
2954,14406.5
2955,913.87
2956,1711.67
2957,900.15
2958,16240.16
2959,6742.45
2960,989.85
2961,1003.81
2962,6170.7
2963,735.08
2964,1902.81
2965,5260.92
2966,811.61
2967,2046.23
2968,7608.31
2969,1972.24
2970,4643.42
2971,763.14
2972,2612.31
2973,4656.16
2974,519.3
2975,14218.47
2976,15208.32
2977,2946.81
2978,749.45
2979,16028.35
2980,1505.15
2981,840.86
2982,817.56
2983,654.5633333333334
2984,5300.36
2985,676.9
2986,724.42
2987,908.52
2988,3057.22
2989,455.45
2990,1090.02
2991,697.51
2992,11986.45
2993,2965.63
2994,2286.72
2995,3814.07
2996,575.5
2997,533.84
2998,4531.34
2999,1111.16
3000,1995.56
3001,4424.3
3002,555.24
3003,786.88
3004,7003.55
3005,870.6633333333333
3006,1173.17
3007,1171.11
3008,5550.06
3009,533.94
3010,17796.32
3011,9204.94
3012,4164.47
3013,1544.3
3014,14283.87
3015,15830.04
3016,13592.33
3017,810.91
3018,1134.72
3019,3580.83
3020,738.56
3021,1273.029
3022,817.02
3023,16318.2
3024,977.46
3025,908.89
3026,560.28
3027,3938.57
3028,2628.42
3029,608.94
3030,14848.965833333335
3031,2006.34
3032,2622.89
3033,562.13
3034,12148.71
3035,2525.0066666666667
3036,3102.96
3037,913.79
3038,522.59
3039,1646.98
3040,2287.73
3041,660.07
3042,3272.93
3043,15114.67
3044,768.14
3045,663.69
3046,795.29
3047,1792.19
3048,864.97
3049,1106.12
3050,2284.37
3051,5491.35
3052,2040.32
3053,8334.29
3054,11020.33
3055,8956.09
3056,1737.16
3057,2186.01
3058,859.91
3059,16091.88
3060,6548.83
3061,4432.34
3062,1359.28
3063,2635.6440000000002
3064,12937.29
3065,5523.3
3066,887.27
3067,691.5
3068,554.78
3069,743.98
3070,4254.46
3071,1775.66
3072,1030.37
3073,489.39
3074,446.17
3075,4614.33
3076,4334.828333333333
3077,2623.33
3078,1291.55
3079,906.82
3080,10891.43
3081,3730.8
3082,1155.29
3083,14249.7
3084,7073.64
3085,2816.5
3086,1839.14
3087,415.24
3088,719.38
3089,2018.9549999999997
3090,818.67
3091,2399.1
3092,570.96
3093,5610.56
3094,548.43
3095,12245.44
3096,497.37
3097,2031.52
3098,1247.94
3099,664.58
3100,4658.69
3101,838.06
3102,3895.97
3103,5498.82
3104,517.93
3105,4939.03
3106,15212.07
3107,809.8
3108,900.9
3109,863.56
3110,4734.75
3111,966.24
3112,1637.41
3113,661.41
3114,891.355
3115,787.62
3116,6485.68
3117,742.55
3118,11143.49
3119,2404.42
3120,5435.0185
3121,9153.54
3122,14055.11
3123,6938.795
3124,3995.44
3125,1213.3
3126,779.63
3127,5196.41
3128,2634.4
3129,809.66
3130,1071.97
3131,4680.53
3132,5391.54
3133,518.25
3134,3642.13
3135,892.6
3136,3330.58
3137,844.7
3138,746.48
3139,5199.49
3140,547.69
3141,2927.86
3142,3120.16
3143,2301.83
3144,4102.15
3145,910.1
3146,3378.08
3147,893.2
3148,877.4
3149,625.52
3150,508.58
3151,466.8
3152,5315.41
3153,5131.05
3154,957.4
3155,4927.7
3156,840.17
3157,9672.17
3158,10778.92
3159,3023.05
3160,2189.46
3161,2458.02
3162,4890.39
3163,15094.2
3164,1793.1
3165,942.53
3166,4112.36
3167,2256.98
3168,4836.63
3169,8654.13
3170,1105.93
3171,6513.74
3172,3612.87
3173,3055.51
3174,7397.21
3175,644.11
3176,1108.2
3177,2086.71
3178,6696.66
3179,604.39
3180,3590.59
3181,856.17
3182,13623.73
3183,1247.34
3184,5019.54
3185,13842.136666666665
3186,2883.41
3187,4037.01
3188,5742.19
3189,992.82
3190,1262.64
3191,5087.39
3192,3812.64
3193,2310.59
3194,1288.65
3195,997.62
3196,399.99
3197,3772.57
3198,7522.66
3199,8695.08
3200,1945.78
3201,5548.62
3202,7251.08
3203,974.82
3204,7265.37
3205,8777.69
3206,11974.53
3207,986.26
3208,676.12
3209,2006.01
3210,687.27
3211,7000.3
3212,5843.13
3213,1186.97
3214,5077.59
3215,8019.14
3216,1043.41
3217,14491.38
3218,7129.78
3219,1252.65
3220,6190.26
3221,3990.35
3222,1167.32
3223,7482.04
3224,1314.1008333333334
3225,521.85
3226,820.31
3227,1459.82
3228,3687.92
3229,445.0
3230,3619.46
3231,419.71
3232,10313.67
3233,4160.89
3234,2377.19
3235,454.88
3236,1020.33
3237,1766.47
3238,1031.91
3239,2693.57
3240,1326.74
3241,3516.9
3242,719.5
3243,6770.17
3244,4878.18
3245,1470.97
3246,4038.3
3247,801.01
3248,802.54
3249,1044.9
3250,826.81
3251,2020.48
3252,778.11
3253,889.62
3254,5411.81
3255,16038.36
3256,3694.52
3257,875.13
3258,436.25
3259,1027.93
3260,754.01
3261,1608.85
3262,6491.59
3263,7514.48
3264,1843.71
3265,926.71
3266,1920.12
3267,598.83
3268,533.08
3269,4649.86
3270,1391.78
3271,977.82
3272,1787.52
3273,850.84
3274,9923.81
3275,6579.56
3276,6329.75
3277,4054.51
3278,783.65
3279,4399.34
3280,1199.99
3281,1586.26
3282,1062.79
3283,10683.36
3284,13747.83
3285,455.48
3286,620.52
3287,822.38
3288,652.45
3289,5848.41
3290,526.44
3291,3638.16
3292,7693.11
3293,4148.7
3294,809.72
3295,2241.08
3296,5021.67
3297,4221.13
3298,9328.59
3299,3746.74
3300,2487.5
3301,557.68
3302,14215.1
3303,1835.41
3304,734.13
3305,1387.1
3306,738.24
3307,6736.05
3308,837.48
3309,633.42
3310,4614.73
3311,4709.9
3312,5770.62
3313,777.85
3314,4037.25
3315,4292.04
3316,6157.45
3317,1098.05
3318,3050.36
3319,3583.04
3320,5754.63
3321,4101.97
3322,13917.05
3323,2250.43
3324,3386.6231666666663
3325,775.51
3326,9214.02
3327,3678.85
3328,12174.63
3329,4020.47
3330,2138.31
3331,5130.35
3332,855.11
3333,4243.89
3334,3132.56
3335,768.076
3336,5203.38
3337,728.97
3338,1012.51
3339,1322.45
3340,2766.06
3341,995.41
3342,2165.06
3343,15956.63
3344,6942.56
3345,3368.41
3346,5748.6
3347,1017.66
3348,1921.1
3349,6207.53
3350,754.17
3351,491.04
3352,17035.74
3353,7305.19
3354,1755.24
3355,5038.41
3356,3925.3
3357,932.14
3358,2556.65
3359,5500.73
3360,1916.68
3361,1809.83
3362,5154.71
3363,771.65
3364,2492.68
3365,971.49
3366,833.81
3367,2144.08
3368,399.51
3369,1145.76
3370,806.32
3371,576.15
3372,4692.43
3373,1961.61
3374,1562.69
3375,9736.87
3376,2648.99
3377,2378.12
3378,5096.91
3379,4174.17
3380,649.51
3381,1036.54
3382,7900.95
3383,12597.32
3384,1146.93
3385,2902.29
3386,1001.88
3387,709.98
3388,5633.71
3389,2680.3
3390,1266.7
3391,7018.54
3392,854.52
3393,1270.66
3394,3628.35
3395,17797.15
3396,10923.826666666668
3397,10925.63
3398,1743.36
3399,9086.36
3400,2990.9120000000003
3401,4379.04
3402,1699.97
3403,1986.71
3404,10807.35
3405,7021.0
3406,4623.32
3407,1001.95
3408,1993.07
3409,502.66
3410,6007.22
3411,931.6666666666665
3412,591.29
3413,945.97
3414,1485.48
3415,974.86
3416,811.19
3417,4109.01
3418,5901.72
3419,9196.1
3420,7061.77
3421,755.68
3422,4320.71
3423,14615.65
3424,980.34
3425,578.92
3426,4401.38
3427,2130.74
3428,1675.25
3429,572.35
3430,1028.61
3431,7438.3
3432,2919.89
3433,5397.2
3434,604.15
3435,8086.84
3436,5235.79
3437,4911.44
3438,5493.58
3439,3994.87
3440,8447.704285714286
3441,3715.78
3442,10725.62
3443,1025.63
3444,2558.97
3445,10806.71
3446,13035.46
3447,3376.72
3448,1770.24
3449,429.65
3450,2852.75
3451,6497.78
3452,1869.86
3453,15363.86
3454,998.12
3455,9536.86
3456,931.49
3457,902.1
3458,5148.05
3459,11662.4
3460,678.7
3461,4617.57
3462,3979.48
3463,6523.29
3464,588.01
3465,5268.15
3466,866.05
3467,1150.68
3468,455.29
3469,7629.64
3470,654.61
3471,4016.54
3472,569.19
3473,4577.72
3474,1324.9733333333334
3475,1576.78
3476,2537.82
3477,686.41
3478,11001.96
3479,8122.34
3480,896.39
3481,7288.883333333334
3482,15280.34
3483,2311.31
3484,827.91
3485,1306.53
3486,439.65
3487,6601.83
3488,6986.07
3489,7198.57
3490,1613.64
3491,494.6
3492,2492.8
3493,957.03
3494,5360.82
3495,477.71
3496,4973.52
3497,1381.86
3498,1241.2233333333334
3499,3009.72
3500,5378.03
3501,2778.7
3502,3722.52
3503,1204.75
3504,2867.12
3505,4457.7
3506,16244.21
3507,16735.67
3508,779.72
3509,786.18
3510,8527.32
3511,12552.64
3512,757.88
3513,773.82
3514,15288.45
3515,1372.59
3516,729.02
3517,1767.38
3518,2305.41
3519,4609.54
3520,3076.08
3521,5291.42
3522,2808.17
3523,692.25
3524,948.26
3525,851.63
3526,782.66
3527,2814.76
3528,15417.55
3529,2542.77
3530,6637.34
3531,2258.52
3532,643.62
3533,527.14
3534,14538.97
3535,493.22
3536,3516.97
3537,2843.94
3538,12583.32
3539,2209.8
3540,2761.51
3541,7294.51
3542,3898.73
3543,4912.69
3544,881.84
3545,2748.81
3546,4843.04
3547,1187.52
3548,2090.39
3549,1406.15
3550,1213.11
3551,4584.07
3552,5114.44
3553,1302.84
3554,1965.08
3555,702.95
3556,1013.77
3557,1752.17
3558,521.33
3559,509.7
3560,1054.58
3561,3243.59
3562,4807.71
3563,3103.2108333333335
3564,927.23
3565,2130.59
3566,1342.96
3567,661.82
3568,5130.77
3569,912.15
3570,17505.29
3571,2187.04
3572,4188.48
3573,13982.67
3574,4858.346666666666
3575,800.74
3576,4788.49
3577,15942.31
3578,8992.59
3579,608.01
3580,6479.55
3581,3039.82
3582,2980.06
3583,2552.49
3584,608.3
3585,2505.68
3586,894.13
3587,9042.65
3588,3707.9525
3589,1152.14
3590,1842.17
3591,1621.18
3592,5089.74
3593,3553.01
3594,654.85
3595,651.0
3596,11248.18
3597,1629.79
3598,952.57
3599,1578.58
3600,1311.78
3601,2430.2
3602,1904.61
3603,1934.38
3604,613.68
3605,3711.471333333333
3606,763.4
3607,4269.27
3608,2056.71
3609,1466.5
3610,711.99
3611,652.9159999999999
3612,1015.75
3613,1957.71
3614,725.28
3615,1042.09
3616,463.09
3617,2705.07
3618,4785.59
3619,2663.19
3620,521.14
3621,687.93
3622,658.21
3623,923.85
3624,1023.43
3625,9498.38
3626,14969.74
3627,8085.16
3628,4552.76
3629,12890.57
3630,4166.93
3631,599.47
3632,7076.24
3633,7771.21
3634,1269.78
3635,1801.06
3636,16442.45
3637,1085.77
3638,7110.15
3639,4133.42
3640,9515.49
3641,871.25
3642,3081.95
3643,786.59
3644,8113.88
3645,3373.69
3646,944.485
3647,508.34
3648,1858.46
3649,568.95
3650,4284.93
3651,1132.92
3652,2194.82
3653,2778.84
3654,3257.99
3655,6637.904
3656,469.27
3657,700.58
3658,7030.1
3659,3029.74
3660,695.06
3661,3058.33
3662,6042.61
3663,5832.44
3664,6081.76
3665,5558.6
3666,2740.46
3667,7784.82
3668,8325.75
3669,3789.01
3670,1086.0
3671,2105.48
3672,7147.15
3673,1308.89
3674,695.19
3675,795.86
3676,1052.62
3677,686.76
3678,14693.66
3679,494.59
3680,2597.59
3681,4427.81
3682,538.02
3683,5360.8
3684,779.2
3685,447.3
3686,1981.34
3687,2339.1
3688,822.51
3689,12762.65
3690,747.69
3691,3515.21
3692,965.34
