id,price
3628,4527.928060082278
3629,13264.1885201993
3630,4384.689422164287
3631,627.0385854609211
3632,7064.714642563615
3633,7949.330742660517
3634,1604.4746063669459
3635,1783.0837756737178
3636,15556.160354317777
3637,948.4410428772098
3638,6563.8390004964385
3639,4208.276133399343
3640,9455.187254748957
3641,1004.1722172095809
3642,3022.4891240984243
3643,934.8137879103438
3644,8927.88686352942
3645,3497.2012106998327
3646,905.5724088859338
3647,753.9424414211369
3648,1945.9261457786258
3649,488.7285282989199
3650,4223.13607753445
3651,1104.1116408925745
3652,2103.636328146559
3653,2844.5919516841045
3654,3124.0092714769903
3655,6565.2966751553395
3656,438.42707251171663
3657,875.0283434342175
3658,6995.0251439009035
3659,3014.637395855749
3660,676.4076804220506
3661,3031.775592491065
3662,6256.117696185899
3663,5863.269408617851
3664,5943.093776908519
3665,5017.806564672441
3666,2792.6604470486795
3667,8101.5673253534105
3668,8941.906429013798
3669,3873.027966964694
3670,1072.993671166882
3671,2023.767318362298
3672,7013.256070199497
3673,1325.531386190591
3674,830.8912857256577
3675,791.3319691645481
3676,1100.1556094295904
3677,808.3686817786756
3678,14343.980707972247
3679,669.6231821005389
3680,2805.2986369253117
3681,4969.61618425792
3682,423.1699882081379
3683,4672.952888263341
3684,850.1181999480414
3685,606.7918499239449
3686,1939.6328299706734
3687,2170.855360712496
3688,934.8137879103438
3689,11691.561938537858
3690,617.3570233252633
3691,3346.0002887737237
3692,1054.610766347119
3693,808.3686817786756
3694,12710.692696660779
3695,3775.0302852458663
3696,860.6575194423292
3697,2732.235865419674
3698,7843.570606299227
3699,1577.5702030972739
3700,2861.2309151603686
3701,821.0374273521022
3702,288.60306749213294
3703,572.6116723973955
3704,1360.3919473152985
3705,5158.8368308952795
3706,6186.43972751771
3707,2188.7530502309455
3708,634.2109848699151
3709,760.5692262417405
3710,9983.946440347241
3711,921.9375322158141
3712,11018.827759839232
3713,3241.8535362343596
3714,3720.789701872452
3715,4569.354923733146
3716,1442.3052978511068
3717,1167.5445453995824
3718,808.049776287797
3719,4361.362785572337
3720,9713.76940575295
3721,2954.3977740256805
3722,879.9031913653007
3723,2199.9557774666473
3724,400.4558478501411
3725,897.7424837922143
3726,628.7833965778776
3727,979.9131039190921
3728,2687.373664457243
3729,1244.20434468476
3730,6059.36719219629
3731,4918.360066626511
3732,775.7725148882363
3733,9549.070024348299
3734,1799.3382547967149
3735,798.5297696318
3736,1054.8697744706026
3737,703.9024249473687
3738,630.6626520056178
3739,703.9024249473687
3740,670.2650089537325
3741,2140.0957612121647
3742,4145.7643875860895
3743,1870.6637817986182
3744,1809.985957500581
3745,904.0598142620552
3746,2782.493140314461
3747,7881.9327348080515
3748,8787.27433325526
3749,3233.638028800474
3750,8241.549522386154
3751,5876.147202058969
3752,14945.084299328197
3753,2151.260611990732
3754,670.2650089537325
3755,2560.842006826953
3756,1025.4319018381261
3757,1103.4266667052555
3758,10069.1727528269
3759,934.8137879103438
3760,11073.470987079902
3761,3123.5152024986087
3762,1209.4047191102802
3763,3097.8747493490314
3764,2237.9947439576804
3765,309.51510374845066
3766,1111.1244538915741
3767,888.9001235234375
3768,792.4603038635605
3769,4527.06924859994
3770,7159.140483788875
3771,6143.639833093502
3772,7405.647757531749
3773,660.5201354047748
3774,6128.770362344889
3775,5117.82983178517
3776,1041.6451761273904
3777,753.9424414211369
3778,1061.6942165413373
3779,6900.585109638925
3780,5887.351064421789
3781,16126.018756997311
3782,5281.911911601221
3783,1882.9979146060812
3784,6051.647697568022
3785,4819.783035466768
3786,14343.980707972247
3787,7205.712030590902
3788,827.1398303858439
3789,1433.0248809819989
3790,9352.547115502219
3791,4704.04150279653
3792,12041.244916273097
3793,15364.22750136962
3794,827.431088447649
3795,3338.5460286562748
3796,500.40369161405766
3797,775.142419019533
3798,1890.0907854879013
3799,371.9494760303342
3800,921.9375322158141
3801,2918.2380975178894
3802,4429.351028922534
3803,703.9024249473687
3804,232.49836031019083
3805,2265.200820892273
3806,7900.071021968676
3807,1014.9431856827907
3808,4976.015128502846
3809,2615.169303240886
3810,1235.8216651720018
3811,5271.296540983839
3812,190.16317491904843
3813,3393.1313931785894
3814,886.2305403131953
3815,6498.937068122777
3816,309.51510374845066
3817,4509.004287134744
3818,764.4311575764723
3819,3128.2422563305404
3820,4819.783035466768
3821,3403.650346829659
3822,971.4693587377947
3823,1319.2623529304412
3824,2790.819674128958
3825,12990.576716829784
3826,13007.903251512902
3827,2696.5441842289524
3828,11117.404790998979
3829,2363.5016008330576
3830,965.3890516834676
3831,2665.3315559476214
3832,2041.3974568703893
3833,4488.147125379541
3834,5102.47190796062
3835,1841.196775673226
3836,4606.137689887917
3837,932.4262483711495
3838,3343.8217953559765
3839,673.6259068062752
3840,14439.710535009039
3841,7972.124128309928
3842,937.8054577603499
3843,1790.052387874321
3844,499.9880038303919
3845,1064.0841487505272
3846,745.901039995123
3847,7550.308216049709
3848,2946.787560396261
3849,2566.291929372523
3850,614.6102874451503
3851,3425.1226409473506
3852,4720.336794903743
3853,2265.2657416047687
3854,2452.659001744405
3855,979.9131039190921
3856,895.4145814683678
3857,6396.662093841232
3858,4825.301247115182
3859,449.37005417138556
3860,10876.660077116487
3861,910.7377180980384
3862,7579.9596329356755
3863,976.8124029580983
3864,994.6304307078778
3865,3259.092534701244
3866,8875.908966352517
3867,2047.2146140547195
3868,12846.452243009362
3869,16633.391962157846
3870,1919.9088691110285
3871,3053.7629791060017
3872,588.165901230049
3873,5126.13961045812
3874,3734.8057072857246
3875,840.1054206055729
3876,3527.414524316962
3877,240.631558205291
3878,6540.35922655084
3879,1919.9088691110285
3880,15654.902112931624
3881,7206.700217251371
3882,833.0491610106278
3883,7219.603730485165
3884,15337.14574010893
3885,1789.4635065354767
3886,5576.269428432382
3887,13139.852328329413
3888,710.7804320006132
3889,789.6637472216472
3890,7000.871130294611
3891,1009.4583748866327
3892,820.4025695703223
3893,5174.253660239789
3894,803.8077819862178
3895,713.2773908632912
3896,5028.176914982112
3897,1025.184141801981
3898,4208.276133399343
3899,813.4675575857676
3900,1459.3065005799615
3901,886.2305403131953
3902,2900.4324098449265
3903,1465.1823361293252
3904,636.3133836959362
3905,692.1416809160718
3906,3505.802353739161
3907,14997.53816686138
3908,1737.220367424582
3909,1148.3668601053873
3910,3150.961178763105
3911,975.0745719832873
3912,5852.866877664355
3913,670.2650089537325
3914,1722.4725919281323
3915,1108.6495600768071
3916,1452.7940140064422
3917,2357.573325516965
3918,4404.767244981019
3919,589.6836663829164
3920,6649.168914489556
3921,7991.154767199589
3922,2647.155938332203
3923,2811.6546961773975
3924,1499.4921688273628
3925,803.1763656184321
3926,15875.53446501758
3927,1349.903231159963
3928,4591.403026024434
3929,2625.941013388154
3930,869.4144752099653
3931,3424.5887565946427
3932,2629.513884505726
3933,870.2349291744554
3934,964.7656542955102
3935,6137.355077225482
3936,1551.4970442271376
3937,3006.4401792200506
3938,2717.508891071978
3939,6977.443482880741
3940,925.916326197352
3941,2194.229158131581
3942,994.6304307078778
3943,3169.2470202290056
3944,4994.770603037916
3945,1733.340767476134
3946,3720.2044745448875
3947,11174.624232979932
3948,5065.426901951148
3949,2053.141615261901
3950,853.6054260836545
3951,3121.52825287014
3952,5387.661613433484
3953,859.4835404611906
3954,6271.903545431423
3955,1404.1745151264147
3956,805.55441648531
3957,703.9024249473687
3958,869.8032797328522
3959,2746.309131414113
3960,1060.6224823364478
3961,6510.6731956623635
3962,1619.5789528837863
3963,1759.547408363042
3964,869.9800380858514
3965,1790.052387874321
3966,10433.212360583328
3967,4774.27457571927
3968,478.5270196517187
3969,3004.0057131028984
3970,5602.698813518917
3971,907.1078243053636
3972,12211.984169968664
3973,3482.610950908033
3974,2783.336811812624
3975,195.36091133197525
3976,588.0395487529206
3977,15453.633471658708
3978,522.1858340021341
3979,3949.353127502687
3980,13372.631534329088
3981,2618.7251919473206
3982,947.9998930742663
3983,10286.638554180965
3984,1035.5547788932167
3985,1534.340134459187
3986,5261.381391886926
3987,843.1167099283191
3988,4172.942748910159
3989,2328.4676795584705
3990,10879.113654827672
3991,833.0491610106278
3992,14170.748610236504
3993,1150.6927321034707
3994,9352.547115502219
3995,6611.608028683349
3996,873.5249456092051
3997,12906.02964393969
3998,4266.424239139364
3999,1263.7660930616726
4000,1584.57427455398
4001,3269.479850221197
4002,3478.390350319713
4003,14788.059889305072
4004,4582.1350045238805
4005,1141.5505331662398
4006,833.0491610106278
4007,10167.038196723268
4008,2494.0905999542647
4009,14519.488664078734
4010,15637.427671873276
4011,2009.093097478857
4012,4815.29614958337
4013,1655.1981204919844
4014,634.611423574144
4015,853.6054260836545
4016,5195.079971720385
4017,6596.783055005458
4018,850.1181999480414
4019,1532.3794005417408
4020,4241.285708343988
4021,423.1699882081379
4022,710.2254880743479
4023,1271.831862860572
4024,713.7127142099612
4025,2325.3341049003516
4026,1169.863066632942
4027,6519.729810336678
4028,2275.1080747197097
4029,5421.6275782434195
4030,712.3765706544413
4031,605.5421188092229
4032,5025.863316363874
4033,2482.440672815574
4034,9258.086781606264
4035,2570.8862204181587
4036,6995.0251439009035
4037,2142.439427091669
4038,590.1266351474956
4039,972.3405120285199
4040,2924.304660839284
4041,2053.0086973867074
4042,971.9995560741713
4043,1037.6599077047892
4044,803.8077819862178
4045,8211.307607924242
4046,5534.2985388039915
4047,932.4262483711495
4048,753.9424414211369
4049,1817.1414563019837
4050,6116.398373455129
4051,1314.6249384074397
4052,5302.808987222005
4053,2653.3089314057424
4054,9721.28741193029
4055,1051.7965010537532
4056,563.2844289141963
4057,10198.922685036456
4058,757.930132641137
4059,2703.2057999823005
4060,3324.2947766546217
4061,6647.171973674159
4062,2309.073710243659
4063,590.6994206639307
4064,831.5141678280911
4065,6361.693512127693
4066,591.6444003003629
4067,1674.458617105447
4068,2530.064956659747
4069,1711.9231245188691
4070,4975.286666360969
4071,1272.5565390903655
4072,1233.70108013588
4073,3850.2098835775723
4074,1863.6535789154295
4075,864.5396272788821
4076,6723.598543197137
4077,5486.2808144143
4078,4361.742116010362
4079,6653.323884823209
4080,803.8077819862178
4081,2705.8243179188808
4082,11720.953990113927
4083,1748.0436380878086
4084,8212.197432860963
4085,6529.598549316766
4086,783.2670018814847
4087,9559.552141037844
4088,9363.839466785488
4089,1777.6815981090488
4090,3116.0043296111007
4091,6517.2223005969345
4092,1939.6328299706734
4093,18421.7782343474
4094,1037.5884323791163
4095,4942.71621297842
4096,2668.3185841134095
4097,1170.7919121906496
4098,5690.208861607253
4099,7113.25583925826
4100,2286.5200490264165
4101,4739.968387189755
4102,1815.38813506525
4103,12726.22228053784
4104,515.8755488476678
4105,795.4924260841461
4106,139.45132856476934
4107,914.4840168441491
4108,6484.918357555998
4109,5600.607459176095
4110,2629.1596762444306
4111,1429.0910706102097
4112,5109.193273697624
4113,1139.5078509225084
4114,7150.8518163389435
4115,9650.456314939429
4116,1854.782440987199
4117,2154.432944634312
4118,6709.45401556603
4119,1444.218249184375
4120,1577.5702030972739
4121,1743.3592718493499
4122,670.2650089537325
4123,7915.924930301162
4124,1088.3011706700597
4125,1141.5505331662398
4126,833.0491610106278
4127,2472.448608784813
4128,5938.97673700745
4129,6290.694640206557
4130,803.8077819862178
4131,1066.0649074933342
4132,3210.1137918609425
4133,1257.3910603908953
4134,2261.4860781815755
4135,927.9160927656579
4136,2240.800494979579
4137,855.9929656228486
4138,6669.848328340975
4139,5507.719842753372
4140,5761.9740060938775
4141,591.6444003003629
4142,14429.793509231084
4143,971.9995560741713
4144,2632.9803035990776
4145,3803.8144127457695
4146,922.6497649904948
4147,4202.275315166596
4148,4458.877514138951
4149,1025.3693873227091
4150,2789.772375753018
4151,651.2402772807759
4152,5421.6275782434195
4153,617.3570233252633
4154,1272.3091526817332
4155,3427.417247163571
4156,2512.812649057127
4157,4592.644598739416
4158,13451.821377966216
4159,910.7377180980384
4160,10162.196498408945
4161,9140.855287465485
4162,897.7424837922143
4163,4978.112699227325
4164,14575.714474647459
4165,4129.244180459632
4166,908.4253435088887
4167,10159.932659748034
4168,1234.210407936973
4169,1117.0701030990085
4170,971.9995560741713
4171,827.7945299463394
4172,4711.047639124624
4173,2674.7486924720815
4174,658.5268315495375
4175,12708.883464024011
4176,5734.763075839701
4177,11933.463260956447
4178,1964.045926819588
4179,569.7178250616895
4180,791.2668596967269
4181,1825.8768512205854
4182,11036.831607992264
4183,803.8077819862178
4184,4454.852656417936
4185,2363.5016008330576
4186,5026.945369701418
4187,843.1167099283191
4188,1295.2518975745338
4189,8972.421255940453
4190,3579.3735571596794
4191,7562.488840283907
4192,15232.711222325162
4193,959.1233003796417
4194,8978.407606657152
4195,4621.675247695316
4196,10499.02445210849
4197,10013.355270270446
4198,870.8030540605592
4199,2292.0175778521657
4200,6723.922592719814
4201,6810.83087685316
4202,15297.012009096103
4203,1700.8159352404662
4204,833.0491610106278
4205,1047.8982821599775
4206,12716.248767885623
4207,1325.531386190591
4208,2526.1873890069974
4209,5916.595609960236
4210,1916.7051520830514
4211,905.5724088859338
4212,15814.043118984218
4213,2942.3749214020086
4214,1019.9470910419681
4215,3401.56964311496
4216,4739.223007250169
4217,4549.839141704923
4218,4123.158391377694
4219,3141.4514655253693
4220,6567.6221200327245
4221,8940.90272719778
4222,4810.34083230048
4223,4467.916705619696
4224,15739.174206913101
4225,4223.13607753445
4226,4418.106079406039
4227,827.4040595900445
4228,4969.61618425792
4229,1794.2574561780473
4230,9558.950651670715
4231,3976.127119053935
4232,850.1181999480414
4233,412.6812720528025
4234,6271.903545431423
4235,6136.282581326437
4236,7066.03972782298
4237,797.8768683060915
4238,815.8550971249617
4239,5225.868337840065
4240,7649.601655769623
4241,11251.19703230596
4242,5099.599093510965
4243,-136.35495028085552
4244,5243.768091371297
4245,6566.920327768317
4246,1825.8768512205854
4247,3697.0165688287248
4248,4005.0487929500123
4249,4507.107329304328
4250,772.5171217895406
4251,1825.8768512205854
4252,808.3686817786756
4253,2137.677538560879
4254,1019.9470910419681
4255,15364.22750136962
4256,3362.8943392720116
4257,8905.074526000992
4258,7488.952167565579
4259,1606.2693492433134
4260,4178.479771826041
4261,6709.45401556603
4262,3146.2145348216727
4263,1843.6818967546667
4264,1157.2110375789546
4265,13239.654826016924
4266,1571.743779764114
4267,1206.9297628300096
4268,1071.1111984917832
4269,5133.048913080926
4270,2363.4037624587036
4271,3384.4702008291574
4272,6888.00074802385
4273,784.7934607986691
4274,6280.672445761457
4275,1563.2738502417185
4276,1225.4120880564442
4277,3652.7805237699263
4278,307.13705288157297
4279,964.7656542955102
4280,2803.266623769446
4281,5390.1373256988345
4282,15524.116393728042
4283,591.6444003003629
4284,5860.551037253621
4285,4044.064318610407
4286,1551.4970442271376
4287,1738.9467179651583
4288,833.0491610106278
4289,486.0134349980046
4290,522.1858340021341
4291,4695.631388085367
4292,1103.4266667052555
4293,5576.461746575799
4294,674.6610459229587
4295,1196.3004146464427
4296,1140.903935626954
4297,8960.237660036468
4298,670.2650089537325
4299,3642.6712742126856
4300,2105.389217319051
4301,2218.4796445566685
4302,10465.684236450878
4303,7013.256070199497
4304,803.1763656184321
4305,604.5286737486607
4306,4300.694947850152
4307,676.4076804220506
4308,3768.7781154207187
4309,779.1273027542657
4310,783.8000642860461
4311,8862.98927632707
4312,1291.9346589459833
4313,2842.625738199085
4314,2969.0576784554687
4315,853.6054260836545
4316,3549.3982808829073
4317,957.474230572771
4318,15158.096712441918
4319,1705.4113404716875
4320,3971.554506416015
4321,2748.323278550651
4322,4154.78349690078
4323,1436.1431318528314
4324,1843.6818967546667
4325,2388.9266115137543
4326,1237.0584758412303
4327,651.1560818412283
4328,1225.5417936708525
4329,11957.292690904962
4330,1369.0017717495525
4331,932.4262483711495
4332,5158.8368308952795
4333,5598.192458732548
4334,663.4405152357676
4335,1190.268579941041
4336,5451.473112073445
4337,698.8645611249489
4338,5601.765799854523
4339,1077.4293132044368
4340,14773.574200649784
4341,4620.980618863344
4342,803.8077819862178
4343,741.088193111196
4344,808.049776287797
4345,1060.6224823364478
4346,528.4408234765845
4347,5353.875350180678
4348,6311.466585722917
4349,1907.3284705791411
4350,1733.1202946319984
4351,2665.3315559476214
4352,6448.464293572447
4353,2803.086552476919
4354,891.5459216854294
4355,260.7774511133009
4356,7009.928240496127
4357,897.7424837922143
4358,10667.156755696496
4359,904.2891550827924
4360,2840.5453193843286
4361,861.4135052942669
4362,8830.135519947817
4363,12715.805193281974
4364,1055.2203047717787
4365,2981.5411284561387
4366,4346.001158123789
4367,1796.0576129104938
4368,13949.010170859383
4369,3018.0028916942665
4370,843.1167099283191
4371,614.2782652702308
4372,3473.2982397988408
4373,6689.753712372818
4374,11371.54307879742
4375,4525.170197196672
4376,2071.810112643608
4377,10572.315522383988
4378,934.8137879103438
4379,1016.4854246278885
4380,3234.5932499219807
4381,878.4729175073361
4382,3362.5532293623482
4383,756.3053197607283
4384,764.1790091766812
4385,1825.8768512205854
4386,617.3041875479773
4387,850.1181999480414
4388,6009.352813939953
4389,423.1699882081379
4390,4638.621583512713
4391,14208.739756778039
4392,14664.034038858028
4393,1073.583348104335
4394,7152.414637210207
4395,869.4144752099653
4396,3301.782066871216
4397,1967.5331529552013
4398,2793.9334152582865
4399,1967.5331529552013
4400,1486.9260722012857
4401,1006.7764320766245
4402,6469.109311342852
4403,2492.7879216133724
4404,1005.9711487510194
4405,8974.107309288578
4406,4508.22837461869
4407,3295.293543323109
4408,628.2562591672196
4409,1925.1881597542067
4410,604.8311160064984
4411,543.3702933729855
4412,850.1181999480414
4413,10929.20302654737
4414,7006.931210687236
4415,6307.055521789326
4416,979.9131039190921
4417,1744.438424842316
4418,6566.920327768317
4419,4527.928060082278
4420,624.651045921727
4421,4913.192355803302
4422,2720.466484382038
4423,2071.810112643608
4424,611.8911358373392
4425,1541.2756000591392
4426,2030.4716259206612
4427,4723.87475628348
4428,1069.1258331857073
4429,4976.528325835334
4430,1878.0870915547314
4431,855.9929656228486
4432,10141.301845082618
4433,6021.512833573774
4434,2573.6400015368604
4435,14386.98242934085
4436,647.1663013976406
4437,3812.0526542769826
4438,9688.863733723876
4439,12325.817344251655
4440,3163.481218767481
4441,4868.192873410767
4442,309.51510374845066
4443,1179.7798637857056
4444,15529.337538324651
4445,676.4076804220506
4446,4208.276133399343
4447,6586.905524168428
4448,3465.5108040941655
4449,893.7605313051924
4450,757.930132641137
4451,1547.9539257890779
4452,6319.530304355885
4453,800.4790822793392
4454,890.1811739161769
4455,3326.822472806486
4456,1825.8768512205854
4457,4806.099603769939
4458,2578.8826356679824
4459,2699.8960426027884
4460,15753.118433002199
4461,8539.739052806059
4462,788.3308915430728
4463,3336.2795658729797
4464,8163.280715953383
4465,875.0477760583824
4466,760.4254924436241
4467,1660.2790677272733
4468,1806.2430044810014
4469,11204.084465396098
4470,3384.530250139261
4471,7041.771646311383
4472,1170.7919121906496
4473,402.18016554338
4474,8988.579926913091
4475,412.6812720528025
4476,3882.2092055947073
4477,3921.71851017983
4478,2915.7279544104736
4479,1235.5315748124822
4480,3797.4140960839204
4481,1051.7965010537532
4482,950.1304220488115
4483,765.4165479874229
4484,2161.107135108169
4485,753.9424414211369
4486,2816.0859222317217
4487,1222.4431539842558
4488,8492.234547362152
4489,4766.222599400971
4490,2455.521312843163
4491,232.49836031019083
4492,16520.034634720178
4493,9067.57413525333
4494,1755.4055370437777
4495,252.63840418228136
4496,2768.4574057914206
4497,4780.289594772108
4498,10183.609122906253
4499,5301.897456955602
4500,526.2852773980428
4501,1266.4175559406208
4502,9411.828830974813
4503,2345.8465562266665
4504,11221.292343364372
4505,1094.5357877467268
4506,6117.868804166873
4507,760.2914584492532
4508,663.4405152357676
4509,4686.085541831643
4510,1793.5724918290532
4511,6219.89413859268
4512,979.9131039190921
4513,677.6119110244513
4514,5935.0708398789875
4515,11852.415375757424
4516,610.3733706844719
4517,899.2233918578174
4518,984.681592340403
4519,1041.6451761273904
4520,7124.150599860705
4521,2278.7962169634134
4522,845.7841021219118
4523,1360.3919473152985
4524,3602.300377110827
4525,3420.5385810239836
4526,808.3686817786756
4527,819.7303153374289
4528,3186.008406625135
4529,2152.536597535664
4530,4218.663102870713
4531,1907.3284705791411
4532,676.8852467195637
4533,1063.5001700474013
4534,6653.030187111412
4535,6241.4205697000625
4536,1170.8904600854232
4537,824.0683452701004
4538,1650.3773861029272
4539,709.6006736795241
4540,13423.777992085787
4541,4874.446635427899
4542,2842.625738199085
4543,684.0599309027841
4544,6304.475280544044
4545,3113.8198256537053
4546,2724.625425439966
4547,3933.0188412334733
4548,850.1181999480414
4549,833.0491610106278
4550,3835.0233356639515
4551,3693.5330304735803
4552,1052.7358820026977
4553,10239.50018801868
4554,6013.299050857346
4555,460.0537517542394
4556,657.0914982076513
4557,869.1223567721669
4558,3954.515908345743
4559,14473.332660179552
4560,1052.7358820026977
4561,7363.195318399492
4562,912.6237365265698
4563,4647.826854479053
4564,3175.2538763867597
4565,9223.709058639695
4566,1280.1471013323323
4567,4921.02961721485
4568,6771.270881014397
4569,5561.36134335139
4570,1223.598980448251
4571,846.661617451673
4572,5730.134128837633
4573,3921.71851017983
4574,1170.108937682434
4575,1793.5724918290532
4576,833.0491610106278
4577,3592.668324297697
4578,6637.297207875377
4579,869.4144752099653
4580,15416.982614150638
4581,1106.1101107575514
4582,627.1585836974689
4583,6312.534577657524
4584,3864.875139979312
4585,3163.481218767481
4586,2236.476978804813
4587,789.5328374736632
4588,4730.623886815372
4589,888.9001235234375
4590,7913.91707181497
4591,5379.152477405092
4592,3059.8276526344275
4593,676.4076804220506
4594,805.55441648531
4595,1996.1305091793467
4596,760.638463656077
4597,3605.0150134272903
4598,6942.685887107762
4599,1753.0356243158603
4600,877.8696375851879
4601,833.0491610106278
4602,1368.6132923227074
4603,753.9424414211369
4604,12389.661173317021
4605,1277.3891605982196
4606,14671.931570279286
4607,1740.5792391818327
4608,6381.801445480667
4609,7535.22880443867
4610,4704.073986585006
4611,11132.864194879767
4612,5266.452359162379
4613,13886.137708089382
4614,361.33343566917125
4615,5508.345328318142
4616,873.9086512642685
4617,971.3275921619404
4618,6143.639833093502
4619,4507.560658728174
4620,2458.1521563304814
4621,757.930132641137
4622,11188.891554417352
4623,767.4562777672244
4624,753.9424414211369
4625,3115.856934923308
4626,6806.176208328878
4627,5852.866877664355
4628,8373.747236303578
4629,13763.214318795292
4630,4829.885901148107
4631,627.0385854609211
4632,670.2650089537325
4633,1074.5984246273965
4634,701.228555916211
4635,6604.548241732469
4636,2458.4489492947305
4637,1825.2989919349036
4638,16228.050816597653
4639,2374.1000233001655
4640,6405.640163698979
4641,10126.829227458105
4642,7924.52761934948
4643,1897.0687431828512
4644,9167.216277531392
4645,703.9024249473687
4646,1349.903231159963
4647,2223.232844696866
4648,1806.533001694994
4649,599.5420175534676
4650,1749.4354341204937
4651,15164.553259836975
4652,2975.5289409184543
4653,15332.22567761409
4654,4027.860290152027
4655,543.3702933729855
4656,1051.7965010537532
4657,974.9308381851712
4658,1748.440219084639
4659,857.6046152943275
4660,1161.7772817310363
4661,2078.082447269226
4662,11292.385355663702
4663,3045.02341962455
4664,401.7457703272126
4665,808.3686817786756
4666,15185.558680509343
4667,5131.249699445969
4668,10857.399302725573
4669,2653.4246231855263
4670,1071.1111984917832
4671,5337.267263745307
4672,851.2262465348306
4673,5943.093776908519
4674,1170.7919121906496
4675,2646.956040563011
4676,932.4262483711495
4677,310.04972963349144
4678,4760.497815039625
4679,813.4675575857676
4680,1243.3151600659558
4681,686.9933940482662
4682,3854.050248404281
4683,6510.6731956623635
4684,10566.293839021178
4685,1730.057314264876
4686,8029.926287193572
4687,971.4693587377947
4688,1213.1102642929156
4689,4867.650562955356
4690,4911.581187315923
4691,1619.3836928302344
4692,902.5061382046385
4693,981.6425595749763
4694,1909.420152955693
4695,1055.2203047717787
4696,614.2782652702308
4697,4255.793756926121
4698,3440.1412482583223
4699,932.4262483711495
4700,801.003974716605
4701,5462.855926780887
4702,675.6661785760551
4703,5013.295849246179
4704,517.0865480887397
4705,808.3686817786756
4706,1196.3004146464427
4707,1243.3151600659558
4708,3184.332900916814
4709,3269.479850221197
4710,2815.046030300951
4711,1264.772953836892
4712,2199.101524701051
4713,971.9995560741713
4714,7489.146238937975
4715,9240.486869406288
4716,1148.368308495431
4717,5243.477876308563
4718,4536.354503711824
4719,1079.5992101602299
4720,3085.681962010533
4721,2179.5665324693914
4722,13220.642311652131
4723,787.6616464512342
4724,6304.475280544044
4725,10823.110246060933
4726,2754.192674364466
4727,826.8582781797854
4728,2848.8984395000466
4729,2746.3560924558155
4730,674.029629555173
4731,8350.98636744657
4732,2309.073710243659
4733,13801.448168222958
4734,8241.549522386154
4735,1563.2738502417185
4736,3348.129636026211
4737,2104.912313691491
4738,6800.068550582232
4739,3175.249571019169
4740,2477.3193326644355
4741,458.39291383294363
4742,4034.9791867809454
4743,1165.750227755469
4744,2498.5179166047096
4745,920.8890430244015
4746,798.5615751849941
4747,13779.746563791841
4748,5744.364467625379
4749,803.8077819862178
4750,1025.4319018381261
4751,14802.84001555924
4752,779.2245487838915
4753,1407.4066927348115
4754,2647.155938332203
4755,2838.1948014961904
4756,522.0935412175165
4757,595.8132127484179
4758,15455.247648813598
4759,1296.386822690268
4760,2304.859008940338
4761,5161.21748220888
4762,7102.255473692336
4763,6881.651544589675
4764,4749.675589281218
4765,753.9424414211369
4766,6127.569038468755
4767,2174.123603848273
4768,2980.76617162027
4769,1909.420152955693
4770,1757.9135028149665
4771,1681.1149794460878
4772,2771.2556586660157
4773,13441.970018562697
4774,1907.3284705791411
4775,2147.7733858551182
4776,2595.811591154232
4777,930.4066169817497
4778,3713.619752816813
4779,789.0983202774976
4780,3621.478036148029
4781,599.5420175534676
4782,4476.852554429265
4783,5182.804315358501
4784,9388.776044558208
4785,1773.3039109726403
4786,3446.4162789616153
4787,748.852839760384
4788,4408.838057905485
4789,1022.5551220293436
4790,2636.2060279146485
4791,995.3355636341593
4792,5532.606881146414
4793,497.4926440279047
4794,1211.7098488852532
4795,1349.903231159963
4796,5274.01700433292
4797,1749.4354341204937
4798,850.1181999480414
4799,871.0830906896134
4800,2849.3858743599667
4801,757.930132641137
4802,1441.3160875970216
4803,897.7424837922143
4804,543.5447739224708
4805,10369.379417151335
4806,1515.6083917052026
4807,932.4262483711495
4808,1939.6328299706734
4809,5409.58504559717
4810,817.6663643029169
4811,3118.205321676677
4812,779.1273027542657
4813,4893.457852130252
4814,1625.5643767989213
4815,8283.24781852773
4816,905.5724088859338
4817,2223.232844696866
4818,843.1167099283191
4819,9576.55703162829
4820,3698.9683510989253
4821,1445.47895519129
4822,1274.001254370646
4823,994.6304307078778
4824,3746.279089356514
4825,4084.8529118151882
4826,4214.320335547905
4827,4357.426067534333
4828,824.0683452701004
4829,2562.9654275554385
4830,860.8616465216152
4831,3070.1134079425974
4832,1587.653320184728
4833,13500.196559973669
4834,678.9030402245378
4835,16518.013266439273
4836,1793.5724918290532
4837,1763.2398400992163
4838,3569.811316576428
4839,7436.4361222073385
4840,676.4076804220506
4841,654.1741004479165
4842,975.0745719832873
4843,1006.7764320766245
4844,567.618406668825
4845,675.3862468400548
4846,3085.681962010533
4847,8048.7148429618655
4848,633.6742705965453
4849,745.901039995123
4850,1118.1259439112962
4851,4251.589988890211
4852,1076.8596952408075
4853,4707.522572610195
4854,9026.076027846357
4855,15026.299870505385
4856,3803.8144127457695
4857,12062.070225991893
4858,3405.183771633676
4859,3412.4898514425854
4860,1994.5519988475044
4861,6009.352813939953
4862,1892.0545765715287
4863,4343.556504311508
4864,12651.739166104424
4865,4913.192355803302
4866,15378.760841000054
4867,12893.367320035364
4868,1728.7142706200168
4869,991.6635253664551
4870,1709.9128553631165
