id,price
1939,2830.4
1940,878.6
1941,4677.4
1942,5655.6
1943,13016.2
1944,2215.0
1945,3810.6
1946,4679.0
1947,9947.4
1948,5202.2
1949,1116.8
1950,1965.0
1951,895.2
1952,697.4
1953,5600.8
1954,4629.6
1955,659.0
1956,746.0
1957,5552.6
1958,5331.8
1959,8195.6
1960,8496.4
1961,867.8
1962,910.2
1963,16606.0
1964,1947.8
1965,7261.8
1966,9352.8
1967,662.0
1968,10104.0
1969,717.0
1970,12799.8
1971,2574.0
1972,4428.8
1973,7505.8
1974,697.6
1975,5516.4
1976,666.6
1977,12008.0
1978,1077.0
1979,1819.6
1980,1113.6
1981,2824.0
1982,1383.0
1983,10963.2
1984,798.6
1985,2375.2
1986,1649.2
1987,4545.8
1988,599.0
1989,1881.6
1990,7557.6
1991,955.4
1992,11644.8
1993,4062.2
1994,3728.0
1995,2432.2
1996,12510.0
1997,1950.2
1998,714.4
1999,4376.0
2000,627.2
2001,6771.8
2002,1625.4
2003,14251.6
2004,12607.0
2005,4232.8
2006,3923.6
2007,614.2
2008,4466.4
2009,4459.0
2010,933.4
2011,4386.8
2012,4099.8
2013,490.6
2014,4758.8
2015,2414.4
2016,832.2
2017,4557.0
2018,4474.6
2019,823.8
2020,10599.8
2021,638.6
2022,1052.4
2023,4011.6
2024,610.6
2025,7253.8
2026,2801.0
2027,4133.0
2028,678.2
2029,1658.8
2030,4033.6
2031,4827.4
2032,4624.0
2033,1708.0
2034,2752.4
2035,7859.4
2036,1440.2
2037,917.2
2038,2615.6
2039,9772.0
2040,3259.6
2041,920.4
2042,781.6
2043,5263.8
2044,2214.8
2045,6682.0
2046,4622.0
2047,705.4
2048,10276.4
2049,1319.0
2050,2078.0
2051,5535.6
2052,1188.2
2053,8130.8
2054,3312.4
2055,10414.8
2056,6169.2
2057,4140.4
2058,6797.6
2059,3876.8
2060,3657.4
2061,1369.0
2062,3069.6
2063,7765.6
2064,12277.8
2065,4969.8
2066,1538.4
2067,5481.2
2068,943.8
2069,548.4
2070,741.4
2071,3758.6
2072,1558.0
2073,593.8
2074,6566.4
2075,4090.2
2076,702.4
2077,2979.8
2078,1614.6
2079,3906.0
2080,4453.6
2081,898.4
2082,1135.2
2083,8695.0
2084,853.0
2085,848.0
2086,13616.8
2087,958.2
2088,8747.0
2089,7962.0
2090,540.8
2091,548.4
2092,3184.8
2093,13652.2
2094,2187.2
2095,1122.8
2096,8229.0
2097,5453.6
2098,4383.6
2099,3885.8
2100,3075.2
2101,1990.0
2102,2118.6
2103,798.2
2104,724.8
2105,776.4
2106,4980.8
2107,3040.0
2108,2021.8
2109,700.2
2110,739.8
2111,2728.2
2112,2060.8
2113,3762.2
2114,3086.4
2115,865.2
2116,3585.0
2117,6231.0
2118,12499.6
2119,7230.0
2120,974.6
2121,1729.8
2122,514.6
2123,3509.8
2124,3357.0
2125,6808.0
2126,4216.2
2127,867.0
2128,5725.4
2129,4774.2
2130,849.4
2131,8694.8
2132,16973.0
2133,10434.4
2134,14488.6
2135,7911.0
2136,866.6
2137,5788.4
2138,1325.6
2139,760.6
2140,643.6
2141,688.6
2142,854.2
2143,4717.4
2144,4187.0
2145,755.8
2146,2815.2
2147,892.4
2148,2009.0
2149,6436.0
2150,1765.8
2151,14868.2
2152,1034.4
2153,811.6
2154,3190.2
2155,783.4
2156,1053.8
2157,4117.2
2158,652.0
2159,1318.4
2160,3783.8
2161,6217.0
2162,1844.8
2163,4906.0
2164,644.2
2165,7277.2
2166,752.6
2167,528.8
2168,4727.8
2169,726.2
2170,5687.6
2171,667.0
2172,5222.4
2173,4382.4
2174,4868.0
2175,2035.0
2176,979.2
2177,609.2
2178,5403.6
2179,903.0
2180,699.2
2181,1434.8
2182,681.6
2183,4318.4
2184,490.0
2185,696.8
2186,697.0
2187,925.0
2188,781.0
2189,5519.2
2190,4088.0
2191,5046.0
2192,1908.0
2193,699.2
2194,496.2
2195,5209.2
2196,13151.0
2197,5395.4
2198,4949.2
2199,4410.4
2200,13981.0
2201,849.6
2202,4813.4
2203,8487.8
2204,4084.8
2205,5223.6
2206,508.2
2207,1216.2
2208,498.8
2209,5846.8
2210,2380.2
2211,8487.8
2212,5319.2
2213,6959.6
2214,739.0
2215,528.0
2216,690.0
2217,475.2
2218,1889.2
2219,693.6
2220,5181.2
2221,3664.2
2222,547.4
2223,4054.4
2224,5300.4
2225,1187.0
2226,1376.8
2227,915.0
2228,744.4
2229,1406.0
2230,1207.8
2231,16039.2
2232,7336.4
2233,2493.0
2234,4399.8
2235,1647.8
2236,2851.8
2237,10693.8
2238,5425.4
2239,1044.8
2240,4848.0
2241,4619.6
2242,4142.8
2243,5076.8
2244,773.4
2245,2386.8
2246,16143.0
2247,975.6
2248,3340.6
2249,761.4
2250,6722.0
2251,1109.6
2252,954.0
2253,1236.6
2254,1221.6
2255,3652.2
2256,4218.6
2257,13173.0
2258,4015.2
2259,2637.2
2260,3604.0
2261,7433.8
2262,625.2
2263,4210.8
2264,11186.8
2265,3070.6
2266,4720.8
2267,2200.6
2268,535.8
2269,724.6
2270,636.6
2271,4187.2
2272,1062.4
2273,6174.8
2274,5735.4
2275,4840.2
2276,782.4
2277,4959.6
2278,4845.2
2279,4223.8
2280,16097.8
2281,8104.8
2282,1716.4
2283,1017.2
2284,5080.8
2285,4293.2
2286,2845.2
2287,2532.8
2288,1085.8
2289,582.2
2290,818.0
2291,3172.0
2292,9679.4
2293,7742.4
2294,6695.6
2295,868.8
2296,2015.6
2297,641.4
2298,1212.4
2299,2274.8
2300,2833.4
2301,1180.8
2302,5252.4
2303,1813.2
2304,3248.8
2305,3719.0
2306,14398.4
2307,5338.2
2308,5402.0
2309,10206.0
2310,7519.4
2311,7770.4
2312,7359.4
2313,5649.8
2314,4551.6
2315,17438.2
2316,1289.2
2317,2415.4
2318,1879.4
2319,3401.2
2320,2901.8
2321,2709.4
2322,2471.6
2323,4318.8
2324,6904.2
2325,5499.8
2326,8247.4
2327,3584.0
2328,646.6
2329,3368.8
2330,3135.4
2331,1978.8
2332,3114.8
2333,4762.8
2334,2123.4
2335,1209.0
2336,1015.6
2337,13405.8
2338,2599.6
2339,7724.8
2340,2154.0
2341,1411.6
2342,5707.0
2343,5148.2
2344,2711.0
2345,3999.2
2346,981.8
2347,3373.0
2348,12894.4
2349,12119.4
2350,3144.4
2351,665.6
2352,1825.6
2353,1818.0
2354,2178.8
2355,2730.8
2356,5666.6
2357,2624.6
2358,1563.8
2359,1609.6
2360,726.0
2361,2066.4
2362,1748.0
2363,667.2
2364,775.6
2365,4199.6
2366,1882.6
2367,1071.4
2368,2162.0
2369,14335.0
2370,4329.0
2371,1274.2
2372,2986.8
2373,770.6
2374,1992.4
2375,4271.8
2376,1504.2
2377,5437.6
2378,2067.0
2379,839.8
2380,5791.0
2381,5438.8
2382,1854.6
2383,4684.2
2384,7278.8
2385,9094.8
2386,2318.8
2387,678.2
2388,933.6
2389,1533.2
2390,8329.6
2391,851.6
2392,572.6
2393,5058.0
2394,1925.4
2395,653.6
2396,14998.0
2397,629.2
2398,5289.4
2399,2365.8
2400,11726.0
2401,6604.8
2402,894.2
2403,2460.8
2404,6147.2
2405,591.6
2406,538.2
2407,943.2
2408,2364.4
2409,544.8
2410,794.0
2411,4646.0
2412,5014.8
2413,3274.0
2414,2959.8
2415,15194.4
2416,538.6
2417,1510.0
2418,4706.2
2419,11767.6
2420,815.0
2421,6370.2
2422,2593.2
2423,3197.0
2424,642.0
2425,880.6
2426,4336.0
2427,1750.0
2428,2252.2
2429,855.0
2430,5550.8
2431,1678.8
2432,5319.2
2433,6641.8
2434,8389.4
2435,945.2
2436,599.0
2437,7374.2
2438,4680.2
2439,1187.8
2440,1190.2
2441,10058.6
2442,11894.0
2443,12336.0
2444,5975.2
2445,2642.4
2446,1017.4
2447,1390.8
2448,6981.2
2449,10173.0
2450,906.0
2451,4943.8
2452,4958.8
2453,1091.0
2454,830.2
2455,1612.2
2456,7375.8
2457,5027.0
2458,910.6
2459,831.0
2460,1331.6
2461,1082.2
2462,1416.4
2463,9776.8
2464,883.6
2465,13059.2
2466,5866.6
2467,3980.6
2468,831.8
2469,1718.0
2470,3990.8
2471,1058.6
2472,8116.2
2473,4969.0
2474,4036.0
2475,4478.6
2476,953.8
2477,2165.6
2478,1708.0
2479,2790.2
2480,6687.8
2481,633.6
2482,849.0
2483,3300.0
2484,4599.8
2485,1141.0
2486,4634.4
2487,2618.0
2488,6705.4
2489,4732.0
2490,7817.6
2491,2898.6
2492,591.0
2493,725.0
2494,754.0
2495,524.4
2496,14993.4
2497,4279.8
2498,3635.4
2499,4168.4
2500,490.8
2501,3960.8
2502,3584.6
2503,3315.2
2504,9044.0
2505,15372.8
2506,4078.2
2507,1060.8
2508,3038.0
2509,523.6
2510,4350.4
2511,1312.4
2512,3113.0
2513,4465.0
2514,2852.8
2515,1729.6
2516,2986.8
2517,5879.0
2518,677.2
2519,11986.0
2520,2706.4
2521,1215.6
2522,10863.6
2523,4078.0
2524,823.2
2525,848.0
2526,1892.2
2527,1799.6
2528,1811.4
2529,9693.2
2530,5634.4
2531,624.6
2532,1463.0
2533,1088.4
2534,1686.4
2535,4820.0
2536,3758.0
2537,1265.0
2538,14451.6
2539,919.2
2540,6355.6
2541,814.8
2542,511.2
2543,763.6
2544,1393.2
2545,610.4
2546,739.2
2547,8293.0
2548,735.4
2549,528.6
2550,15925.6
2551,2050.6
2552,3607.6
2553,5118.2
2554,5107.8
2555,1495.2
2556,5861.4
2557,1961.8
2558,1757.0
2559,1742.6
2560,755.0
2561,7299.0
2562,808.6
2563,2771.4
2564,816.6
2565,958.4
2566,1189.8
2567,1205.0
2568,3327.8
2569,5259.0
2570,12097.0
2571,5406.0
2572,5906.6
2573,1403.6
2574,3769.8
2575,4022.4
2576,637.4
2577,1049.6
2578,7477.0
2579,1532.0
2580,8450.8
2581,2355.4
2582,939.0
2583,5897.2
2584,14570.0
2585,962.8
2586,7402.6
2587,986.4
2588,6596.8
2589,13609.0
2590,2001.0
2591,1517.6
2592,984.0
2593,3869.0
2594,704.4
2595,11817.2
2596,1634.0
2597,4684.2
2598,3692.0
2599,852.6
2600,3928.2
2601,7378.4
2602,4315.0
2603,759.6
2604,838.4
2605,560.8
2606,2288.8
2607,948.0
2608,3240.0
2609,6364.2
2610,2828.4
2611,1823.0
2612,6631.2
2613,2592.4
2614,4151.4
2615,633.0
2616,2683.2
2617,2375.2
2618,4461.4
2619,4852.6
2620,3001.0
2621,5343.6
2622,4898.0
2623,1703.8
2624,4165.2
2625,5440.2
2626,5942.0
2627,3811.4
2628,2434.0
2629,5584.6
2630,5368.0
2631,6226.2
2632,8266.6
2633,823.8
2634,4585.6
2635,697.2
2636,809.0
2637,1382.0
2638,5066.6
2639,2793.2
2640,1442.4
2641,644.2
2642,2009.8
2643,6709.0
2644,2185.0
2645,1488.8
2646,944.6
2647,1035.4
2648,1608.0
2649,2074.6
2650,1708.6
2651,2344.8
2652,917.8
2653,2400.8
2654,1800.0
2655,10280.6
2656,8091.4
2657,2026.2
2658,544.4
2659,824.2
2660,7886.8
2661,12134.2
2662,888.2
2663,13630.0
2664,1476.6
2665,586.2
2666,1865.4
2667,785.4
2668,13417.2
2669,542.2
2670,1001.0
2671,1754.0
2672,2663.2
2673,6041.2
2674,6736.4
2675,4246.4
2676,5052.0
2677,10719.2
2678,7181.8
2679,5161.8
2680,4459.0
2681,3497.8
2682,2724.2
2683,1123.4
2684,3054.2
2685,639.0
2686,1187.8
2687,745.4
2688,965.0
2689,1741.2
2690,12832.2
2691,713.0
2692,3140.4
2693,6833.8
2694,717.6
2695,5208.8
2696,775.8
2697,4359.0
2698,893.0
2699,6886.8
2700,5472.4
2701,5337.6
2702,2742.0
2703,11569.8
2704,681.0
2705,13096.4
2706,6902.4
2707,568.2
2708,4504.2
2709,6385.4
2710,639.0
2711,600.0
2712,5126.4
2713,10032.2
2714,2050.2
2715,596.4
2716,860.6
2717,1332.6
2718,684.4
2719,3998.2
2720,5977.6
2721,1569.8
2722,1077.8
2723,10377.0
2724,1493.4
2725,3416.2
2726,7561.8
2727,6298.8
2728,7260.4
2729,2457.8
2730,10993.0
2731,2471.4
2732,4278.6
2733,1895.2
2734,769.6
2735,549.2
2736,2143.8
2737,4115.6
2738,1160.8
2739,565.0
2740,4851.6
2741,779.8
2742,3900.2
2743,1312.2
2744,586.2
2745,14097.8
2746,2720.0
2747,784.0
2748,1718.4
2749,953.2
2750,12825.8
2751,940.6
2752,777.4
2753,642.8
2754,3119.2
2755,8234.8
2756,6300.0
2757,665.2
2758,716.8
2759,1114.0
2760,4119.4
2761,3202.6
2762,721.0
2763,2208.8
2764,5419.0
2765,754.2
2766,2023.6
2767,3470.8
2768,4394.6
2769,13755.6
2770,2206.0
2771,10168.2
2772,1607.4
2773,737.2
2774,12517.8
2775,4042.4
2776,2139.4
2777,616.6
2778,5593.2
2779,7568.6
2780,760.6
2781,3209.8
2782,3605.2
2783,2378.0
2784,4742.2
2785,3795.2
2786,1311.0
2787,4984.0
2788,7333.8
2789,3385.0
2790,3187.0
2791,1346.6
2792,1751.8
2793,13051.6
2794,958.2
2795,5900.0
2796,535.0
2797,645.4
2798,892.6
2799,2740.8
2800,5423.0
2801,13532.2
2802,968.6
2803,640.8
2804,1003.0
2805,647.4
2806,3944.6
2807,4668.0
2808,4881.6
2809,581.6
2810,3494.8
2811,1830.2
2812,1784.6
2813,15488.6
2814,12443.8
2815,5647.0
2816,470.6
2817,13190.4
2818,1575.4
2819,5252.6
2820,5667.2
2821,9963.0
2822,5953.6
2823,518.4
2824,12365.2
2825,2033.2
2826,1298.8
2827,3668.8
2828,2407.0
2829,603.8
2830,1832.8
2831,822.8
2832,1922.4
2833,6192.0
2834,14102.2
2835,1564.4
2836,9062.4
2837,2030.2
2838,4484.8
2839,730.6
2840,9428.2
2841,2900.0
2842,8831.2
2843,1132.0
2844,733.8
2845,4235.2
2846,748.0
2847,10551.0
2848,731.8
2849,2910.8
2850,422.4
2851,1656.6
2852,12287.0
2853,6082.6
2854,955.8
2855,1012.4
2856,711.0
2857,4183.6
2858,3432.4
2859,4904.2
2860,7141.2
2861,3641.2
2862,2273.8
2863,3708.2
2864,6150.8
2865,1476.6
2866,540.8
2867,6077.2
2868,7389.2
2869,530.4
2870,7335.6
2871,711.2
2872,1337.8
2873,2017.6
2874,869.2
2875,512.4
2876,11904.2
2877,8811.4
2878,6173.4
2879,13374.6
2880,1688.4
2881,1643.6
2882,854.4
2883,6032.4
2884,5253.0
2885,2140.6
2886,14136.6
2887,3752.8
2888,5727.2
2889,690.6
2890,4574.6
2891,2861.8
2892,1172.8
2893,6600.4
2894,5051.4
2895,7121.8
2896,1688.2
2897,2974.6
2898,545.2
2899,10553.0
2900,3274.4
2901,7051.4
2902,856.8
2903,660.4
2904,620.0
2905,8619.4
2906,5046.2
2907,6716.4
2908,738.0
2909,5065.2
2910,1167.0
2911,4654.2
2912,6024.8
2913,1694.0
2914,10450.6
2915,4073.8
2916,1686.8
2917,478.4
2918,768.2
2919,4958.4
2920,3671.6
2921,651.4
2922,964.6
2923,10239.6
2924,1207.0
2925,4262.6
2926,13310.6
2927,4428.0
2928,976.4
2929,3864.2
2930,747.6
2931,997.6
2932,8355.4
2933,2064.8
2934,792.2
2935,683.0
2936,6829.0
2937,862.4
2938,4828.2
2939,1333.6
2940,653.0
2941,4024.8
2942,908.2
2943,6011.4
2944,5124.2
2945,637.0
2946,2473.6
2947,2277.2
2948,702.8
2949,16909.6
2950,12650.8
2951,1341.4
2952,10630.8
2953,869.6
2954,13936.2
2955,821.2
2956,1587.2
2957,925.0
2958,16157.4
2959,7335.8
2960,1117.8
2961,962.2
2962,5965.4
2963,644.4
2964,1817.6
2965,5200.2
2966,1190.8
2967,1704.6
2968,6976.0
2969,1911.8
2970,4467.6
2971,641.4
2972,3342.6
2973,5014.6
2974,569.4
2975,12673.0
2976,16383.4
2977,3182.0
2978,545.8
2979,13144.6
2980,1108.4
2981,724.8
2982,811.6
2983,521.2
2984,5569.6
2985,750.8
2986,735.6
2987,762.6
2988,3196.6
2989,448.2
2990,958.0
2991,574.2
2992,11188.0
2993,3037.2
2994,2148.0
2995,2792.2
2996,732.8
2997,608.6
2998,4481.4
2999,1127.4
3000,2239.4
3001,4467.6
3002,619.8
3003,678.0
3004,7730.0
3005,1116.8
3006,1050.0
3007,1270.6
3008,5434.4
3009,540.0
3010,15784.2
3011,9704.8
3012,4672.4
3013,1792.6
3014,16353.2
3015,14274.0
3016,8312.2
3017,928.4
3018,1013.2
3019,3589.8
3020,780.4
3021,1276.4
3022,553.4
3023,11844.2
3024,1006.4
3025,817.2
3026,600.6
3027,4300.8
3028,2758.6
3029,648.4
3030,15075.6
3031,3566.4
3032,3078.2
3033,713.0
3034,10524.4
3035,2738.0
3036,3268.4
3037,980.6
3038,783.8
3039,1929.2
3040,2836.6
3041,699.0
3042,3505.6
3043,12467.8
3044,672.4
3045,637.2
3046,948.2
3047,1652.6
3048,791.0
3049,1086.0
3050,2250.6
3051,6032.2
3052,1965.2
3053,7158.8
3054,11238.4
3055,8800.0
3056,1719.6
3057,2462.0
3058,858.2
3059,13680.2
3060,6939.8
3061,4721.4
3062,2268.2
3063,3543.6
3064,11049.0
3065,5354.2
3066,887.2
3067,641.4
3068,612.4
3069,728.6
3070,2675.6
3071,1866.8
3072,951.4
3073,512.4
3074,540.8
3075,4727.2
3076,4644.0
3077,1939.6
3078,1492.4
3079,753.4
3080,11339.0
3081,4050.6
3082,1122.8
3083,13243.6
3084,5654.6
3085,2179.8
3086,1821.8
3087,476.2
3088,706.2
3089,2421.4
3090,706.2
3091,2806.4
3092,518.2
3093,5875.4
3094,556.6
3095,13336.8
3096,576.2
3097,2080.4
3098,1208.0
3099,822.8
3100,4816.4
3101,879.6
3102,4382.4
3103,5840.8
3104,827.8
3105,4582.0
3106,14624.8
3107,882.2
3108,878.8
3109,846.8
3110,4500.4
3111,972.0
3112,1880.6
3113,731.8
3114,990.8
3115,695.8
3116,6742.8
3117,908.0
3118,11303.2
3119,2530.0
3120,5835.6
3121,9079.8
3122,11221.0
3123,7365.8
3124,3641.4
3125,1254.0
3126,699.0
3127,5459.0
3128,2748.4
3129,804.8
3130,2434.0
3131,4216.8
3132,4704.2
3133,496.4
3134,3571.6
3135,886.0
3136,3573.0
3137,833.2
3138,728.6
3139,4819.2
3140,590.4
3141,2909.8
3142,3084.0
3143,2372.8
3144,4134.6
3145,897.6
3146,4084.0
3147,1135.4
3148,968.8
3149,712.8
3150,610.4
3151,515.0
3152,5376.4
3153,5135.6
3154,830.4
3155,4398.8
3156,740.6
3157,7604.8
3158,11518.6
3159,3580.0
3160,2437.2
3161,2127.6
3162,5019.0
3163,14706.0
3164,1667.8
3165,721.8
3166,4136.8
3167,2208.4
3168,4648.6
3169,10055.6
3170,965.2
3171,5847.2
3172,3544.8
3173,2215.4
3174,5939.0
3175,740.0
3176,1096.6
3177,2416.6
3178,6347.4
3179,691.2
3180,2903.6
3181,880.0
3182,9901.8
3183,2040.6
3184,5028.8
3185,13620.8
3186,2048.8
3187,4770.4
3188,6082.0
3189,1038.2
3190,1231.6
3191,4742.2
3192,3595.0
3193,2194.6
3194,1628.8
3195,890.4
3196,449.6
3197,4573.6
3198,8214.8
3199,10403.2
3200,2315.6
3201,5538.0
3202,6950.4
3203,1012.2
3204,7154.6
3205,9039.0
3206,12056.2
3207,856.4
3208,674.4
3209,1978.4
3210,788.0
3211,6360.2
3212,4565.8
3213,1100.0
3214,5031.8
3215,8457.2
3216,1109.6
3217,15175.4
3218,5562.0
3219,990.2
3220,6206.6
3221,3922.2
3222,1455.0
3223,6466.4
3224,1587.0
3225,603.6
3226,1013.8
3227,1508.6
3228,3344.2
3229,477.2
3230,3831.4
3231,775.2
3232,9343.0
3233,4146.8
3234,2077.0
3235,499.2
3236,1232.8
3237,2660.2
3238,876.6
3239,2499.2
3240,1117.8
3241,3110.0
3242,620.2
3243,7590.0
3244,4295.2
3245,1188.0
3246,3193.2
3247,846.4
3248,756.8
3249,874.2
3250,764.2
3251,2171.8
3252,968.0
3253,868.2
3254,4102.4
3255,12613.4
3256,3574.6
3257,812.8
3258,535.0
3259,1060.2
3260,753.6
3261,1757.0
3262,5427.6
3263,7372.0
3264,1998.2
3265,919.8
3266,1903.8
3267,562.8
3268,632.4
3269,4083.8
3270,1801.0
3271,967.6
3272,1814.0
3273,945.0
3274,7071.6
3275,6428.2
3276,5994.2
3277,3225.8
3278,913.0
3279,4177.4
3280,1133.0
3281,1868.2
3282,999.2
3283,10370.2
3284,9517.0
3285,470.0
3286,709.6
3287,716.0
3288,763.8
3289,5586.0
3290,577.6
3291,3561.0
3292,7353.2
3293,4781.2
3294,804.8
3295,2216.2
3296,4361.6
3297,4203.0
3298,9193.0
3299,4018.4
3300,3500.2
3301,693.0
3302,10980.2
3303,2535.2
3304,736.4
3305,1352.2
3306,851.4
3307,6574.4
3308,693.0
3309,538.8
3310,5141.8
3311,5511.8
3312,5694.2
3313,937.8
3314,3518.0
3315,4458.2
3316,5848.4
3317,940.2
3318,1561.4
3319,4848.8
3320,6922.6
3321,3959.6
3322,13597.0
3323,2500.4
3324,3577.0
3325,853.6
3326,10839.2
3327,3979.4
3328,11528.2
3329,4018.6
3330,2406.6
3331,5024.6
3332,741.2
3333,3844.8
3334,2887.6
3335,743.6
3336,5145.0
3337,678.0
3338,959.4
3339,1059.0
3340,4013.2
3341,943.0
3342,2058.6
3343,17207.2
3344,7641.4
3345,3733.0
3346,4768.0
3347,885.6
3348,1867.6
3349,6418.6
3350,969.0
3351,540.6
3352,16052.2
3353,7071.4
3354,1938.0
3355,4888.8
3356,3958.4
3357,807.2
3358,3425.2
3359,7285.8
3360,2125.0
3361,1870.0
3362,5569.6
3363,832.2
3364,3643.8
3365,878.2
3366,912.8
3367,2004.0
3368,445.0
3369,1159.2
3370,779.2
3371,619.4
3372,5141.2
3373,1681.2
3374,1548.6
3375,9523.8
3376,2133.0
3377,1880.2
3378,5269.8
3379,4526.8
3380,680.4
3381,944.0
3382,8094.6
3383,12424.8
3384,1149.2
3385,2538.0
3386,1125.2
3387,845.8
3388,7389.8
3389,2995.2
3390,1301.2
3391,6393.0
3392,818.2
3393,1169.4
3394,3759.4
3395,16014.8
3396,10289.0
3397,10067.0
3398,2100.8
3399,8499.2
3400,3436.8
3401,5514.4
3402,1672.0
3403,2656.2
3404,10190.4
3405,6816.8
3406,4062.8
3407,1046.0
3408,2155.6
3409,542.0
3410,6451.8
3411,925.2
3412,871.4
3413,1029.8
3414,1570.8
3415,870.8
3416,819.8
3417,3985.0
3418,5848.2
3419,8417.0
3420,6250.8
3421,700.4
3422,4437.8
3423,12049.6
3424,826.6
3425,568.8
3426,4240.2
3427,1983.4
3428,1701.6
3429,642.0
3430,1033.0
3431,5448.8
3432,3454.6
3433,4638.8
3434,593.0
3435,9686.8
3436,4802.2
3437,4617.4
3438,5589.0
3439,4155.0
3440,7824.8
3441,3569.4
3442,11555.2
3443,911.0
3444,2424.6
3445,11362.0
3446,10526.4
3447,3357.8
3448,2579.6
3449,522.0
3450,3196.6
3451,5958.2
3452,1646.6
3453,13454.8
3454,1052.4
3455,9091.4
3456,860.6
3457,820.6
3458,4845.8
3459,9877.8
3460,637.0
3461,4768.0
3462,3857.4
3463,6658.2
3464,620.6
3465,5589.4
3466,841.0
3467,1072.8
3468,494.8
3469,8107.2
3470,562.2
3471,4239.8
3472,593.0
3473,4538.4
3474,1280.4
3475,1243.4
3476,2283.8
3477,658.6
3478,10443.8
3479,8235.6
3480,794.2
3481,7969.6
3482,12188.6
3483,2481.2
3484,970.0
3485,1317.0
3486,536.8
3487,8907.6
3488,6568.8
3489,6968.0
3490,1731.0
3491,514.4
3492,2623.6
3493,920.2
3494,5002.2
3495,504.6
3496,4322.0
3497,1363.4
3498,1192.0
3499,4590.8
3500,4956.6
3501,2725.2
3502,5015.8
3503,1132.0
3504,2632.0
3505,7136.4
3506,14403.6
3507,16194.8
3508,962.0
3509,783.6
3510,7708.0
3511,11386.0
3512,610.4
3513,777.2
3514,11021.6
3515,1387.6
3516,694.2
3517,1921.0
3518,2251.0
3519,5994.8
3520,2967.2
3521,6407.2
3522,2644.2
3523,658.4
3524,892.6
3525,717.8
3526,834.0
3527,2858.8
3528,7700.0
3529,2860.0
3530,6020.4
3531,2078.6
3532,757.6
3533,609.8
3534,11000.0
3535,515.0
3536,3165.0
3537,3047.2
3538,11044.4
3539,1778.4
3540,2878.4
3541,6450.8
3542,4139.0
3543,5443.2
3544,714.2
3545,2827.4
3546,4558.6
3547,1136.4
3548,2241.4
3549,1950.2
3550,1026.2
3551,4486.6
3552,4413.2
3553,1294.2
3554,1960.6
3555,655.4
3556,1063.4
3557,1653.6
3558,560.6
3559,538.0
3560,1174.8
3561,3773.8
3562,4777.6
3563,2932.8
3564,896.2
3565,2027.8
3566,1165.2
3567,635.0
3568,5637.0
3569,1082.4
3570,15640.2
3571,3026.0
3572,4472.0
3573,13525.4
3574,4672.6
3575,801.8
3576,4302.4
3577,15989.6
3578,10293.6
3579,758.4
3580,6574.6
3581,3002.2
3582,3249.0
3583,2424.0
3584,621.0
3585,2309.2
3586,916.0
3587,10245.8
3588,4222.2
3589,1143.2
3590,2054.0
3591,1297.6
3592,5444.8
3593,3167.2
3594,632.8
3595,676.0
3596,12071.2
3597,1646.4
3598,754.0
3599,1640.2
3600,1272.0
3601,2600.0
3602,1626.8
3603,2117.4
3604,604.8
3605,4450.8
3606,800.6
3607,4409.8
3608,1689.6
3609,1288.8
3610,654.8
3611,789.0
3612,948.0
3613,2285.8
3614,673.8
3615,868.8
3616,478.0
3617,2485.6
3618,5880.6
3619,3271.8
3620,451.2
3621,577.2
3622,816.6
3623,812.0
3624,1049.6
3625,7937.2
3626,15736.0
3627,7949.8
3628,4457.8
3629,15146.8
3630,4442.0
3631,535.0
3632,6938.6
3633,7351.6
3634,1324.4
3635,1702.8
3636,15676.8
3637,941.2
3638,7209.6
3639,5065.8
3640,8933.6
3641,1021.6
3642,3154.8
3643,778.4
3644,8934.0
3645,4611.6
3646,656.6
3647,534.2
3648,2030.6
3649,671.2
3650,4489.4
3651,1111.4
3652,1838.4
3653,2429.2
3654,3159.0
3655,7427.4
3656,495.2
3657,863.0
3658,5798.4
3659,2968.4
3660,647.2
3661,3092.4
3662,5963.4
3663,6148.8
3664,6336.2
3665,5459.8
3666,2912.4
3667,8396.0
3668,8322.6
3669,3376.4
3670,1034.2
3671,2548.2
3672,6890.8
3673,1232.6
3674,838.0
3675,758.8
3676,1093.6
3677,747.2
3678,14294.2
3679,625.2
3680,2351.2
3681,4250.0
3682,560.8
3683,4575.4
3684,880.2
3685,549.4
3686,1963.0
3687,1987.8
3688,876.2
3689,12918.2
3690,574.0
3691,3911.6
3692,1033.0
3693,687.8
3694,14109.6
3695,3340.8
3696,916.6
3697,3826.4
3698,8866.8
3699,1262.4
3700,3535.4
3701,801.4
3702,457.2
3703,699.8
3704,1326.2
3705,5074.8
3706,6352.2
3707,2610.0
3708,882.8
3709,681.6
3710,8932.2
3711,823.2
3712,11780.2
3713,3303.2
3714,4402.4
3715,4326.4
3716,1352.6
3717,1550.0
3718,785.8
3719,4018.8
3720,8350.8
3721,2578.8
3722,789.6
3723,2573.8
3724,686.6
3725,686.2
3726,519.2
3727,923.0
3728,2373.8
3729,1239.8
3730,4937.6
3731,5000.2
3732,713.8
3733,9765.6
3734,1697.8
3735,895.0
3736,1333.2
3737,777.8
3738,976.6
3739,653.4
3740,765.4
3741,2627.8
3742,4287.0
3743,2376.2
3744,1867.6
3745,1107.0
3746,2963.6
3747,6273.2
3748,8073.6
3749,3065.0
3750,7297.8
