id,price
1936,1667.0
1937,1317.0
1938,601.0
1939,3090.0
1940,771.0
1941,5748.0
1942,6075.0
1943,17605.0
1944,1406.0
1945,4218.0
1946,5002.0
1947,11421.0
1948,5322.0
1949,862.0
1950,2317.0
1951,1163.0
1952,772.0
1953,6060.0
1954,4407.0
1955,598.0
1956,906.0
1957,5842.0
1958,4435.0
1959,9257.0
1960,8941.0
1961,984.0
1962,863.0
1963,11962.0
1964,1963.0
1965,6942.0
1966,10401.0
1967,853.0
1968,10351.0
1969,907.0
1970,14080.0
1971,2431.0
1972,5231.0
1973,6430.0
1974,578.0
1975,5638.0
1976,776.0
1977,6543.0
1978,844.0
1979,1739.0
1980,1438.0
1981,3323.0
1982,1313.0
1983,9900.0
1984,1008.0
1985,2749.0
1986,2027.0
1987,3160.0
1988,485.0
1989,1599.0
1990,7817.0
1991,773.0
1992,10727.0
1993,4502.0
1994,4138.0
1995,2144.0
1996,13970.0
1997,1406.0
1998,702.0
1999,4028.0
2000,495.0
2001,6492.0
2002,1390.0
2003,12554.0
2004,9898.0
2005,4512.0
2006,4078.0
2007,571.0
2008,4973.0
2009,4816.0
2010,844.0
2011,5122.0
2012,5899.0
2013,648.0
2014,5050.0
2015,2691.0
2016,692.0
2017,5340.0
2018,5154.0
2019,802.0
2020,9095.0
2021,658.0
2022,810.0
2023,3906.0
2024,668.0
2025,6787.0
2026,3382.0
2027,3105.0
2028,854.0
2029,2049.0
2030,4054.0
2031,5260.0
2032,5092.0
2033,1624.0
2034,2743.0
2035,8629.0
2036,1439.0
2037,972.0
2038,3308.0
2039,9234.0
2040,3324.0
2041,758.0
2042,789.0
2043,4987.0
2044,1664.0
2045,8823.0
2046,4162.0
2047,555.0
2048,12592.0
2049,1220.0
2050,2124.0
2051,4601.0
2052,1148.0
2053,7098.0
2054,4127.0
2055,11756.0
2056,5601.0
2057,3398.0
2058,6529.0
2059,2429.0
2060,3267.0
2061,926.0
2062,3078.0
2063,8471.0
2064,12822.0
2065,6188.0
2066,1627.0
2067,4871.0
2068,995.0
2069,619.0
2070,530.0
2071,4102.0
2072,1658.0
2073,545.0
2074,7682.0
2075,4621.0
2076,730.0
2077,2926.0
2078,1648.0
2079,3472.0
2080,4186.0
2081,653.0
2082,1196.0
2083,8654.0
2084,882.0
2085,745.0
2086,15788.0
2087,1009.0
2088,7722.0
2089,7783.0
2090,540.0
2091,619.0
2092,2496.0
2093,16220.0
2094,2256.0
2095,947.0
2096,8877.0
2097,4199.0
2098,4077.0
2099,1927.0
2100,3304.0
2101,1810.0
2102,1567.0
2103,863.0
2104,802.0
2105,936.0
2106,4601.0
2107,2079.0
2108,2060.0
2109,725.0
2110,666.0
2111,3007.0
2112,1270.0
2113,3311.0
2114,2945.0
2115,882.0
2116,3563.0
2117,6028.0
2118,12603.0
2119,5750.0
2120,853.0
2121,1390.0
2122,476.0
2123,3312.0
2124,4135.0
2125,5983.0
2126,4304.0
2127,878.0
2128,5926.0
2129,5789.0
2130,853.0
2131,7941.0
2132,16589.0
2133,8654.0
2134,14182.0
2135,6660.0
2136,848.0
2137,6421.0
2138,992.0
2139,544.0
2140,559.0
2141,500.0
2142,838.0
2143,5653.0
2144,3484.0
2145,450.0
2146,4001.0
2147,814.0
2148,2274.0
2149,6098.0
2150,1858.0
2151,17258.0
2152,886.0
2153,772.0
2154,5324.0
2155,629.0
2156,889.0
2157,3399.0
2158,513.0
2159,1018.0
2160,4157.0
2161,7050.0
2162,1847.0
2163,5245.0
2164,427.0
2165,5510.0
2166,666.0
2167,545.0
2168,4771.0
2169,468.0
2170,6768.0
2171,552.0
2172,5412.0
2173,4102.0
2174,5219.0
2175,2292.0
2176,881.0
2177,625.0
2178,5122.0
2179,918.0
2180,802.0
2181,1561.0
2182,770.0
2183,4716.0
2184,473.0
2185,716.0
2186,776.0
2187,882.0
2188,833.0
2189,5166.0
2190,4038.0
2191,4441.0
2192,1845.0
2193,675.0
2194,450.0
2195,5372.0
2196,9728.0
2197,5270.0
2198,5219.0
2199,5739.0
2200,15919.0
2201,854.0
2202,5804.0
2203,11161.0
2204,4207.0
2205,5001.0
2206,504.0
2207,1358.0
2208,737.0
2209,5108.0
2210,2394.0
2211,6479.0
2212,5988.0
2213,8411.0
2214,882.0
2215,461.0
2216,651.0
2217,407.0
2218,1963.0
2219,459.0
2220,5724.0
2221,4611.0
2222,492.0
2223,3342.0
2224,6841.0
2225,830.0
2226,2749.0
2227,1002.0
2228,854.0
2229,1343.0
2230,1168.0
2231,18186.0
2232,6831.0
2233,2295.0
2234,4455.0
2235,2970.0
2236,3360.0
2237,12406.0
2238,4861.0
2239,1152.0
2240,4304.0
2241,4890.0
2242,4508.0
2243,5510.0
2244,684.0
2245,3381.0
2246,18426.0
2247,826.0
2248,3229.0
2249,504.0
2250,7737.0
2251,1060.0
2252,954.0
2253,1257.0
2254,990.0
2255,3644.0
2256,4586.0
2257,18026.0
2258,3204.0
2259,1858.0
2260,4042.0
2261,8256.0
2262,611.0
2263,2984.0
2264,10764.0
2265,2232.0
2266,5037.0
2267,1806.0
2268,492.0
2269,720.0
2270,596.0
2271,4268.0
2272,1084.0
2273,6762.0
2274,5695.0
2275,4764.0
2276,907.0
2277,4961.0
2278,4547.0
2279,4121.0
2280,16237.0
2281,7923.0
2282,1637.0
2283,898.0
2284,3858.0
2285,4218.0
2286,2770.0
2287,2441.0
2288,926.0
2289,564.0
2290,872.0
2291,3334.0
2292,8770.0
2293,9177.0
2294,7101.0
2295,969.0
2296,2657.0
2297,662.0
2298,1304.0
2299,2767.0
2300,2238.0
2301,1415.0
2302,5264.0
2303,1134.0
2304,3510.0
2305,3395.0
2306,11726.0
2307,5393.0
2308,5359.0
2309,10411.0
2310,6217.0
2311,8257.0
2312,10450.0
2313,6129.0
2314,5497.0
2315,13767.0
2316,1274.0
2317,2131.0
2318,1567.0
2319,2949.0
2320,2440.0
2321,3323.0
2322,2252.0
2323,4022.0
2324,7492.0
2325,5973.0
2326,8580.0
2327,3442.0
2328,803.0
2329,2548.0
2330,3304.0
2331,1610.0
2332,3974.0
2333,4227.0
2334,2703.0
2335,1068.0
2336,997.0
2337,14421.0
2338,2694.0
2339,6843.0
2340,2272.0
2341,1619.0
2342,5446.0
2343,5280.0
2344,2882.0
2345,3921.0
2346,847.0
2347,6230.0
2348,12770.0
2349,11390.0
2350,4150.0
2351,438.0
2352,1791.0
2353,1786.0
2354,2297.0
2355,3915.0
2356,6504.0
2357,2984.0
2358,1154.0
2359,1607.0
2360,772.0
2361,2699.0
2362,2105.0
2363,666.0
2364,707.0
2365,3145.0
2366,1644.0
2367,1087.0
2368,2511.0
2369,17240.0
2370,4694.0
2371,835.0
2372,2793.0
2373,773.0
2374,1985.0
2375,4200.0
2376,1845.0
2377,5445.0
2378,2192.0
2379,819.0
2380,5779.0
2381,5474.0
2382,1842.0
2383,3863.0
2384,6453.0
2385,9548.0
2386,2376.0
2387,651.0
2388,678.0
2389,1369.0
2390,8289.0
2391,970.0
2392,689.0
2393,4840.0
2394,2006.0
2395,610.0
2396,16704.0
2397,579.0
2398,6111.0
2399,1841.0
2400,10920.0
2401,6443.0
2402,903.0
2403,4362.0
2404,4637.0
2405,663.0
2406,491.0
2407,879.0
2408,1931.0
2409,487.0
2410,712.0
2411,4725.0
2412,5544.0
2413,2497.0
2414,2930.0
2415,14462.0
2416,489.0
2417,2274.0
2418,4419.0
2419,12174.0
2420,678.0
2421,6415.0
2422,2726.0
2423,2970.0
2424,637.0
2425,814.0
2426,4452.0
2427,1723.0
2428,1754.0
2429,815.0
2430,5714.0
2431,1122.0
2432,5988.0
2433,5701.0
2434,8233.0
2435,870.0
2436,485.0
2437,7955.0
2438,5198.0
2439,1104.0
2440,1061.0
2441,10111.0
2442,12992.0
2443,15365.0
2444,6540.0
2445,2737.0
2446,700.0
2447,840.0
2448,7729.0
2449,9358.0
2450,789.0
2451,4989.0
2452,3965.0
2453,961.0
2454,692.0
2455,1443.0
2456,7465.0
2457,5456.0
2458,886.0
2459,1322.0
2460,1235.0
2461,912.0
2462,1291.0
2463,10392.0
2464,863.0
2465,16641.0
2466,4044.0
2467,4129.0
2468,828.0
2469,1754.0
2470,4435.0
2471,1007.0
2472,8014.0
2473,4878.0
2474,4113.0
2475,4503.0
2476,921.0
2477,1698.0
2478,1752.0
2479,2499.0
2480,7562.0
2481,855.0
2482,814.0
2483,4325.0
2484,4389.0
2485,1343.0
2486,4010.0
2487,2601.0
2488,7047.0
2489,4861.0
2490,8032.0
2491,3804.0
2492,504.0
2493,836.0
2494,707.0
2495,576.0
2496,15721.0
2497,4368.0
2498,3107.0
2499,5572.0
2500,447.0
2501,4241.0
2502,4293.0
2503,2807.0
2504,6934.0
2505,14177.0
2506,4871.0
2507,912.0
2508,3915.0
2509,561.0
2510,4548.0
2511,1235.0
2512,2733.0
2513,4991.0
2514,2987.0
2515,1883.0
2516,3004.0
2517,5759.0
2518,442.0
2519,13187.0
2520,2353.0
2521,2391.0
2522,15210.0
2523,3736.0
2524,734.0
2525,919.0
2526,1330.0
2527,1701.0
2528,1851.0
2529,8652.0
2530,7575.0
2531,545.0
2532,1746.0
2533,1200.0
2534,1637.0
2535,4315.0
2536,1978.0
2537,1209.0
2538,14544.0
2539,982.0
2540,6793.0
2541,625.0
2542,552.0
2543,667.0
2544,705.0
2545,521.0
2546,706.0
2547,9391.0
2548,844.0
2549,404.0
2550,16316.0
2551,1673.0
2552,3965.0
2553,5305.0
2554,5430.0
2555,1935.0
2556,5232.0
2557,1140.0
2558,1389.0
2559,1952.0
2560,625.0
2561,8602.0
2562,940.0
2563,2663.0
2564,782.0
2565,1176.0
2566,1736.0
2567,1122.0
2568,3519.0
2569,5194.0
2570,15788.0
2571,6787.0
2572,6752.0
2573,1097.0
2574,4243.0
2575,4368.0
2576,465.0
2577,1226.0
2578,7767.0
2579,2289.0
2580,11409.0
2581,2539.0
2582,907.0
2583,4702.0
2584,14624.0
2585,847.0
2586,9828.0
2587,2889.0
2588,7313.0
2589,14234.0
2590,2034.0
2591,1202.0
2592,1591.0
2593,3920.0
2594,698.0
2595,7644.0
2596,879.0
2597,4926.0
2598,2117.0
2599,670.0
2600,3733.0
2601,8340.0
2602,4728.0
2603,683.0
2604,667.0
2605,561.0
2606,3323.0
2607,791.0
2608,4193.0
2609,6923.0
2610,3103.0
2611,1783.0
2612,5618.0
2613,3398.0
2614,4445.0
2615,465.0
2616,2214.0
2617,2397.0
2618,4199.0
2619,5715.0
2620,3288.0
2621,5376.0
2622,4265.0
2623,958.0
2624,2098.0
2625,5421.0
2626,4697.0
2627,3499.0
2628,1608.0
2629,5145.0
2630,4340.0
2631,7504.0
2632,4201.0
2633,765.0
2634,3387.0
2635,583.0
2636,631.0
2637,1208.0
2638,7437.0
2639,1942.0
2640,1581.0
2641,614.0
2642,1897.0
2643,6752.0
2644,2513.0
2645,1793.0
2646,921.0
2647,1076.0
2648,1583.0
2649,1838.0
2650,1604.0
2651,3309.0
2652,1312.0
2653,1918.0
2654,1749.0
2655,11873.0
2656,9050.0
2657,1706.0
2658,593.0
2659,698.0
2660,7534.0
2661,13728.0
2662,718.0
2663,12522.0
2664,1553.0
2665,534.0
2666,1787.0
2667,743.0
2668,13606.0
2669,486.0
2670,772.0
2671,1270.0
2672,2374.0
2673,6165.0
2674,6271.0
2675,3285.0
2676,5916.0
2677,9974.0
2678,7759.0
2679,5698.0
2680,5504.0
2681,3063.0
2682,2335.0
2683,2031.0
2684,3172.0
2685,455.0
2686,1104.0
2687,621.0
2688,680.0
2689,2087.0
2690,11903.0
2691,839.0
2692,2759.0
2693,7081.0
2694,686.0
2695,5113.0
2696,772.0
2697,5051.0
2698,742.0
2699,6299.0
2700,5363.0
2701,4375.0
2702,3063.0
2703,9331.0
2704,687.0
2705,14190.0
2706,8977.0
2707,689.0
2708,6239.0
2709,7991.0
2710,941.0
2711,612.0
2712,5797.0
2713,9968.0
2714,2042.0
2715,541.0
2716,882.0
2717,1689.0
2718,788.0
2719,2971.0
2720,5921.0
2721,1424.0
2722,1028.0
2723,10693.0
2724,1367.0
2725,2326.0
2726,7619.0
2727,6409.0
2728,10937.0
2729,3669.0
2730,11379.0
2731,2358.0
2732,3528.0
2733,1591.0
2734,658.0
2735,471.0
2736,1795.0
2737,4398.0
2738,2507.0
2739,523.0
2740,5223.0
2741,732.0
2742,4384.0
2743,1353.0
2744,698.0
2745,15946.0
2746,1981.0
2747,680.0
2748,1692.0
2749,833.0
2750,13595.0
2751,842.0
2752,671.0
2753,671.0
2754,2695.0
2755,8202.0
2756,6660.0
2757,828.0
2758,776.0
2759,901.0
2760,3775.0
2761,3392.0
2762,832.0
2763,1902.0
2764,6108.0
2765,663.0
2766,2321.0
2767,4951.0
2768,4471.0
2769,14465.0
2770,2511.0
2771,17591.0
2772,1449.0
2773,725.0
2774,10984.0
2775,4401.0
2776,2979.0
2777,717.0
2778,6401.0
2779,7207.0
2780,663.0
2781,3595.0
2782,3204.0
2783,1809.0
2784,5107.0
2785,3535.0
2786,1243.0
2787,5411.0
2788,6176.0
2789,4198.0
2790,3126.0
2791,1569.0
2792,1987.0
2793,12646.0
2794,884.0
2795,6401.0
2796,689.0
2797,648.0
2798,636.0
2799,2362.0
2800,4914.0
2801,12342.0
2802,982.0
2803,500.0
2804,984.0
2805,561.0
2806,3521.0
2807,5038.0
2808,5080.0
2809,593.0
2810,3439.0
2811,1586.0
2812,1721.0
2813,11988.0
2814,14698.0
2815,6783.0
2816,590.0
2817,13669.0
2818,1551.0
2819,4090.0
2820,5832.0
2821,10244.0
2822,5249.0
2823,373.0
2824,12455.5
2825,2167.0
2826,1148.0
2827,3656.0
2828,3478.0
2829,552.0
2830,1799.0
2831,612.0
2832,1708.0
2833,6015.0
2834,16512.0
2835,1349.0
2836,12900.0
2837,1893.0
2838,2873.0
2839,737.0
2840,9245.0
2841,2827.0
2842,6616.0
2843,943.0
2844,739.0
2845,3990.0
2846,605.0
2847,10740.0
2848,854.0
2849,3382.0
2850,403.0
2851,1753.0
2852,16280.0
2853,8564.0
2854,1087.0
2855,815.0
2856,882.0
2857,5879.0
2858,3492.0
2859,4478.0
2860,7602.0
2861,3345.0
2862,2617.0
2863,3326.0
2864,5922.0
2865,1251.0
2866,554.0
2867,6608.0
2868,8701.0
2869,449.0
2870,7655.0
2871,698.0
2872,1629.0
2873,1876.0
2874,787.0
2875,391.0
2876,13428.0
2877,7467.0
2878,8401.0
2879,13508.0
2880,1669.0
2881,1447.0
2882,787.0
2883,4750.0
2884,5497.0
2885,2741.0
2886,17219.0
2887,5597.0
2888,5888.0
2889,583.0
2890,4664.0
2891,3884.0
2892,1279.0
2893,6439.0
2894,4445.0
2895,9433.0
2896,1774.0
2897,2593.0
2898,492.0
2899,10929.0
2900,3154.0
2901,5914.0
2902,789.0
2903,537.0
2904,540.0
2905,8714.0
2906,5759.0
2907,6145.0
2908,844.0
2909,5358.0
2910,975.0
2911,5076.0
2912,6665.0
2913,1571.0
2914,9224.0
2915,3032.0
2916,2123.0
2917,448.0
2918,649.0
2919,5094.0
2920,6397.0
2921,456.0
2922,742.0
2923,17329.0
2924,1079.0
2925,4500.0
2926,13092.0
2927,4162.0
2928,931.0
2929,3898.0
2930,864.0
2931,1035.0
2932,8008.0
2933,1838.0
2934,824.0
2935,776.0
2936,6007.0
2937,971.0
2938,4821.0
2939,1577.0
2940,571.0
2941,2953.0
2942,816.0
2943,5527.0
2944,6267.0
2945,703.0
2946,2444.0
2947,2622.0
2948,833.0
2949,16900.0
2950,14667.0
2951,1857.0
2952,12633.0
2953,660.0
2954,15647.0
2955,817.0
2956,1699.0
2957,904.0
2958,16309.0
2959,6686.0
2960,1053.0
2961,853.0
2962,6552.0
2963,763.0
2964,2243.0
2965,5763.0
2966,708.0
2967,2001.0
2968,6401.0
2969,1778.0
2970,4826.0
2971,765.0
2972,2346.0
2973,4964.0
2974,491.0
2975,15226.0
2976,17235.0
2977,3722.0
2978,694.0
2979,16459.0
2980,1818.0
2981,830.0
2982,800.0
2983,675.0
2984,5197.0
2985,666.0
2986,632.0
2987,906.0
2988,3344.0
2989,403.0
2990,1088.0
2991,698.0
2992,12170.0
2993,3172.0
2994,2326.0
2995,3713.0
2996,646.0
2997,505.0
2998,4259.0
2999,1153.0
3000,2045.0
3001,4338.0
3002,544.0
3003,788.0
3004,6942.0
3005,862.0
3006,1056.0
3007,1112.0
3008,5561.0
3009,499.0
3010,18068.0
3011,9281.0
3012,3782.0
3013,1599.0
3014,11820.0
3015,16409.0
3016,13899.0
3017,948.0
3018,1153.0
3019,3539.0
3020,666.0
3021,1314.0
3022,864.0
3023,14394.0
3024,992.0
3025,911.0
3026,544.0
3027,3898.0
3028,2562.0
3029,605.0
3030,14540.0
3031,2301.0
3032,2739.0
3033,566.0
3034,11776.0
3035,2496.0
3036,3059.0
3037,863.0
3038,504.0
3039,1608.0
3040,2251.0
3041,627.0
3042,3162.0
3043,17214.0
3044,765.0
3045,776.0
3046,765.0
3047,2053.0
3048,900.0
3049,1177.0
3050,2231.0
3051,6123.0
3052,2068.0
3053,9095.0
3054,11437.0
3055,8135.0
3056,1836.0
3057,2511.0
3058,970.0
3059,13929.0
3060,6469.0
3061,4239.0
3062,1195.0
3063,2866.0
3064,13230.0
3065,5456.0
3066,904.0
3067,630.0
3068,552.0
3069,737.0
3070,4399.0
3071,1815.0
3072,1011.0
3073,446.0
3074,448.0
3075,4579.0
3076,4937.5
3077,2437.0
3078,1270.0
3079,906.0
3080,10512.0
3081,3649.0
3082,926.0
3083,13579.0
3084,6250.0
3085,3011.0
3086,1716.0
3087,399.0
3088,637.0
3089,1936.0
3090,855.0
3091,2347.0
3092,574.0
3093,5488.0
3094,582.0
3095,11147.0
3096,564.0
3097,1831.0
3098,1264.0
3099,663.0
3100,4688.0
3101,868.0
3102,4356.0
3103,6458.0
3104,537.0
3105,5689.0
3106,17001.0
3107,816.0
3108,911.0
3109,828.0
3110,4102.0
3111,974.0
3112,1743.0
3113,660.0
3114,891.0
3115,695.0
3116,6306.0
3117,690.0
3118,12614.0
3119,2184.0
3120,6109.0
3121,9731.0
3122,11696.0
3123,7279.0
3124,4179.0
3125,1235.0
3126,828.0
3127,5114.0
3128,2757.0
3129,814.0
3130,1053.0
3131,5555.0
3132,5689.0
3133,537.0
3134,3589.0
3135,886.0
3136,3175.0
3137,820.0
3138,802.0
3139,5325.0
3140,522.0
3141,2801.0
3142,3154.0
3143,2482.0
3144,4025.0
3145,921.0
3146,3527.0
3147,889.0
3148,842.0
3149,625.0
3150,507.0
3151,449.0
3152,5364.0
3153,4579.0
3154,972.0
3155,6437.0
3156,854.0
3157,10275.0
3158,8264.0
3159,2789.0
3160,2137.0
3161,2176.0
3162,5143.0
3163,12792.0
3164,1690.0
3165,890.0
3166,3644.0
3167,2426.0
3168,4788.0
3169,8258.0
3170,1041.0
3171,6290.0
3172,3780.0
3173,2800.0
3174,8442.0
3175,607.0
3176,1142.0
3177,2357.0
3178,6546.0
3179,583.0
3180,3766.0
3181,843.0
3182,17313.0
3183,1245.0
3184,5347.0
3185,13495.0
3186,3239.0
3187,3634.0
3188,5701.0
3189,1007.0
3190,1156.0
3191,5149.0
3192,3746.0
3193,2242.0
3194,1250.0
3195,1013.0
3196,353.0
3197,3750.0
3198,7240.0
3199,8847.0
3200,1974.0
3201,6031.0
3202,7806.0
3203,983.0
3204,7472.0
3205,9448.0
3206,12545.0
3207,1002.0
3208,680.0
3209,2032.0
3210,684.0
3211,7562.0
3212,5451.0
3213,1200.0
3214,5013.0
3215,8794.0
3216,1060.0
3217,16021.0
3218,7253.0
3219,1214.0
3220,6140.0
3221,4427.0
3222,1238.0
3223,6793.0
3224,1050.0
3225,468.0
3226,803.0
3227,1284.0
3228,3712.0
3229,468.0
3230,3304.0
3231,498.0
3232,10164.0
3233,3619.0
3234,2637.0
3235,432.0
3236,994.0
3237,1942.0
3238,878.0
3239,2441.0
3240,1356.0
3241,3561.0
3242,737.0
3243,6912.0
3244,4157.0
3245,1178.0
3246,4229.0
3247,767.0
3248,802.0
3249,1084.0
3250,828.0
3251,1882.0
3252,789.0
3253,843.0
3254,5569.0
3255,15851.0
3256,2855.0
3257,773.0
3258,450.0
3259,1056.0
3260,789.0
3261,1588.0
3262,6440.0
3263,7785.0
3264,1626.0
3265,914.0
3266,1984.0
3267,605.0
3268,525.0
3269,4478.0
3270,1431.0
3271,957.0
3272,1819.0
3273,741.0
3274,10028.0
3275,6683.0
3276,6209.0
3277,4082.0
3278,673.0
3279,4193.0
3280,1243.0
3281,1448.0
3282,1130.0
3283,10090.0
3284,15253.0
3285,456.0
3286,607.0
3287,828.0
3288,658.0
3289,5838.0
3290,509.0
3291,3556.0
3292,7459.0
3293,3842.0
3294,814.0
3295,2291.0
3296,5805.0
3297,4717.0
3298,10937.0
3299,4062.0
3300,2314.0
3301,529.0
3302,15398.0
3303,1826.0
3304,632.0
3305,1337.0
3306,700.0
3307,7114.0
3308,851.0
3309,689.0
3310,4260.0
3311,4570.0
3312,4631.0
3313,760.0
3314,4173.0
3315,4159.0
3316,6958.0
3317,1061.0
3318,3283.0
3319,3842.0
3320,5740.0
3321,4616.0
3322,14615.0
3323,2122.0
3324,3710.0
3325,723.0
3326,8868.0
3327,3704.0
3328,10055.0
3329,3265.0
3330,1865.0
3331,4514.0
3332,916.0
3333,4459.0
3334,3495.0
3335,798.0
3336,5154.0
3337,730.0
3338,1074.0
3339,1269.0
3340,2562.0
3341,989.0
3342,2077.0
3343,15589.0
3344,6859.0
3345,3192.0
3346,5645.0
3347,1046.0
3348,1567.0
3349,6122.0
3350,669.0
3351,504.0
3352,18571.0
3353,6319.0
3354,1666.0
3355,4862.0
3356,3298.0
3357,984.0
3358,2447.0
3359,4743.0
3360,2061.0
3361,1752.0
3362,5151.0
3363,766.0
3364,2593.0
3365,956.0
3366,878.0
3367,2175.0
3368,400.0
3369,1289.0
3370,882.0
3371,576.0
3372,4936.0
3373,1742.0
3374,1574.0
3375,9847.0
3376,2781.0
3377,2450.0
3378,5418.0
3379,4372.0
3380,610.0
3381,916.0
3382,8062.0
3383,13298.0
3384,1155.0
3385,2882.0
3386,982.0
3387,683.0
3388,5764.0
3389,2573.0
3390,1235.0
3391,6580.0
3392,826.0
3393,1300.0
3394,3704.0
3395,18599.0
3396,13587.0
3397,10888.0
3398,1610.0
3399,8491.0
3400,3013.0
3401,4258.0
3402,1743.0
3403,1795.0
3404,10959.0
3405,7389.0
3406,4973.0
3407,1067.0
3408,1941.0
3409,478.0
3410,6077.0
3411,918.0
3412,526.0
3413,1117.0
3414,1299.0
3415,1011.0
3416,775.0
3417,4130.0
3418,5702.0
3419,9116.0
3420,7258.0
3421,692.0
3422,4327.0
3423,13929.0
3424,984.0
3425,628.0
3426,4612.0
3427,2227.0
3428,1725.0
3429,571.0
3430,1168.0
3431,7367.0
3432,2881.0
3433,5443.0
3434,608.0
3435,7314.0
3436,5082.0
3437,5950.0
3438,4829.0
3439,3601.0
3440,8242.0
3441,3972.0
3442,9853.0
3443,975.0
3444,2537.0
3445,11465.0
3446,12833.0
3447,3601.0
3448,1939.0
3449,421.0
3450,2697.0
3451,6480.0
3452,1996.0
3453,16954.0
3454,1007.0
3455,10711.0
3456,969.0
3457,928.0
3458,6250.0
3459,11455.0
3460,675.0
3461,3742.0
3462,4032.0
3463,6841.0
3464,552.0
3465,4445.0
3466,741.0
3467,1070.0
3468,466.0
3469,8243.0
3470,675.0
3471,4492.0
3472,524.0
3473,4543.0
3474,1305.0
3475,1626.0
3476,2611.0
3477,675.0
3478,13764.0
3479,7729.0
3480,921.0
3481,6608.0
3482,11954.0
3483,2165.0
3484,743.0
3485,1229.0
3486,447.0
3487,7525.0
3488,6660.0
3489,6793.0
3490,2124.0
3491,492.0
3492,2665.0
3493,956.0
3494,5040.0
3495,457.0
3496,5455.0
3497,1342.0
3498,1188.0
3499,2461.0
3500,5396.0
3501,2611.0
3502,3936.0
3503,1169.0
3504,2475.0
3505,4404.0
3506,15415.0
3507,16813.0
3508,707.0
3509,777.0
3510,8941.0
3511,13768.0
3512,765.0
3513,755.0
3514,17192.0
3515,1250.0
3516,755.0
3517,1783.0
3518,2315.0
3519,4715.0
3520,3248.0
3521,6444.0
3522,2634.0
3523,737.0
3524,972.0
3525,854.0
3526,789.0
3527,4368.0
3528,16073.0
3529,2706.0
3530,6936.0
3531,2242.0
3532,627.0
3533,491.0
3534,14361.0
3535,485.0
3536,3618.0
3537,2793.0
3538,12587.0
3539,2167.0
3540,3303.0
3541,7589.0
3542,3920.0
3543,3921.0
3544,878.0
3545,3229.0
3546,4418.0
3547,1145.0
3548,2210.0
3549,1452.0
3550,1181.0
3551,4478.0
3552,4623.0
3553,1356.0
3554,1957.0
3555,709.0
3556,1001.0
3557,1753.0
3558,552.0
3559,530.0
3560,1053.0
3561,3455.0
3562,5072.0
3563,2721.0
3564,1124.0
3565,2307.0
3566,1238.0
3567,552.0
3568,5364.0
3569,876.0
3570,16037.0
3571,1969.0
3572,4128.0
3573,12633.0
3574,5373.0
3575,842.0
3576,4685.0
3577,14787.0
3578,8529.0
3579,605.0
3580,6499.0
3581,3105.0
3582,3195.0
3583,2313.0
3584,506.0
3585,2398.0
3586,886.0
3587,9160.0
3588,3553.0
3589,1163.0
3590,1775.0
3591,1550.0
3592,4919.0
3593,3920.0
3594,746.0
3595,723.0
3596,8400.0
3597,1656.0
3598,969.0
3599,1600.0
3600,1397.0
3601,2378.0
3602,2001.0
3603,1715.0
3604,631.0
3605,3118.0
3606,789.0
3607,4229.0
3608,1984.0
3609,1438.0
3610,732.0
3611,670.5
3612,1107.0
3613,2019.0
3614,693.0
3615,1107.0
3616,480.0
3617,2753.0
3618,4530.0
3619,2479.0
3620,540.0
3621,735.0
3622,810.0
3623,928.0
3624,1056.0
3625,9572.0
3626,16900.0
3627,8133.0
3628,4620.0
3629,12812.0
3630,3789.0
3631,663.0
3632,7338.0
3633,7413.0
3634,1191.0
3635,1919.0
3636,18274.0
3637,1124.0
3638,6056.0
3639,4563.0
3640,9833.0
3641,847.0
3642,2797.0
3643,786.0
3644,7583.0
3645,3266.0
3646,945.0
3647,505.0
3648,1789.0
3649,689.0
3650,4742.0
3651,1151.0
3652,2189.0
3653,2845.0
3654,3209.0
3655,7277.0
3656,457.0
3657,601.0
3658,6922.0
3659,2995.0
3660,698.0
3661,2753.0
3662,5169.0
3663,6112.0
3664,5872.0
3665,5382.0
3666,2258.0
3667,7985.0
3668,8371.0
3669,4063.0
3670,1008.0
3671,2095.0
3672,7562.0
3673,1293.0
3674,670.0
3675,839.0
3676,1056.0
3677,625.0
3678,15226.0
3679,504.0
3680,2607.0
3681,4018.0
3682,530.0
3683,6409.0
3684,734.0
3685,422.0
3686,1941.0
3687,2385.0
3688,802.0
3689,12731.0
3690,765.0
3691,3461.0
3692,905.0
3693,802.0
3694,13813.0
3695,3780.0
3696,730.0
3697,2725.0
3698,7761.0
3699,1337.0
3700,2755.0
3701,761.0
3702,464.0
3703,439.0
3704,1323.0
3705,5281.0
3706,6389.0
3707,2306.0
3708,898.0
3709,626.0
3710,9189.0
3711,948.0
3712,11303.0
3713,3735.0
3714,3905.0
3715,4255.0
3716,1415.0
3717,1031.0
3718,906.0
3719,4284.0
3720,9030.0
3721,2947.0
3722,530.0
3723,2660.0
3724,574.0
3725,601.0
3726,486.0
3727,839.0
3728,2571.0
3729,1683.0
3730,4627.0
3731,4830.0
3732,827.0
3733,8256.0
3734,1665.0
3735,787.0
3736,947.0
3737,605.0
3738,552.0
3739,776.0
3740,732.0
3741,1752.0
3742,4284.0
3743,1904.0
3744,1812.0
3745,681.0
3746,2921.0
3747,6797.0
3748,9702.0
3749,2847.0
